record	entry	name	from	to	type	symbol	value
instruction	00455950	FUN_00455950	00455a24	00455a27	FALL_THROUGH	FUN_00455950	bytes=8B484C;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x4c];inputs=EAX,0x4c;results=ECX;flows=;fallthrough=00455a27
instruction	00455950	FUN_00455950	00455a27	00455a2e	FALL_THROUGH	FUN_00455950	bytes=83B9400700000D;mnemonic=CMP;instruction=CMP dword ptr [ECX + 0x740],0xd;inputs=0x740,0x0,0x1,ECX,0xd,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00455a2e
instruction	00455950	FUN_00455950	00455a2e	00455a30	CONDITIONAL_JUMP	FUN_00455950	bytes=742D;mnemonic=JZ;instruction=JZ 0x00455a5d;inputs=ZF;results=;flows=00455a5d;fallthrough=00455a30
instruction_reference	00455950	FUN_00455950	00455a2e	00455a5d	CONDITIONAL_JUMP	LAB_00455a5d	operand_index=0;primary=true;source=DEFAULT
instruction	00455950	FUN_00455950	00455a30	00455a33	FALL_THROUGH	FUN_00455950	bytes=8B55E4;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x1c];inputs=EBP,0xffffffe4;results=EDX;flows=;fallthrough=00455a33
instruction_reference	00455950	FUN_00455950	00455a30	Stack[-0x20]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00455950	FUN_00455950	00455a33	00455a36	FALL_THROUGH	FUN_00455950	bytes=8B424C;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0x4c];inputs=EDX,0x4c;results=EAX;flows=;fallthrough=00455a36
instruction	00455950	FUN_00455950	00455a36	00455a3d	FALL_THROUGH	FUN_00455950	bytes=83B8400700000F;mnemonic=CMP;instruction=CMP dword ptr [EAX + 0x740],0xf;inputs=EAX,0x740,0x0,0x1,0xf,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00455a3d
instruction	00455950	FUN_00455950	00455a3d	00455a3f	CONDITIONAL_JUMP	FUN_00455950	bytes=741E;mnemonic=JZ;instruction=JZ 0x00455a5d;inputs=ZF;results=;flows=00455a5d;fallthrough=00455a3f
instruction_reference	00455950	FUN_00455950	00455a3d	00455a5d	CONDITIONAL_JUMP	LAB_00455a5d	operand_index=0;primary=true;source=DEFAULT
instruction	00455950	FUN_00455950	00455a3f	00455a42	FALL_THROUGH	FUN_00455950	bytes=8B4DE4;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x1c];inputs=EBP,0xffffffe4;results=ECX;flows=;fallthrough=00455a42
instruction_reference	00455950	FUN_00455950	00455a3f	Stack[-0x20]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00455950	FUN_00455950	00455a42	00455a45	FALL_THROUGH	FUN_00455950	bytes=8B514C;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0x4c];inputs=ECX,0x4c;results=EDX;flows=;fallthrough=00455a45
instruction	00455950	FUN_00455950	00455a45	00455a4c	FALL_THROUGH	FUN_00455950	bytes=83BA4007000019;mnemonic=CMP;instruction=CMP dword ptr [EDX + 0x740],0x19;inputs=0x740,0x0,0x1,EDX,0x19,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00455a4c
instruction	00455950	FUN_00455950	00455a4c	00455a4e	CONDITIONAL_JUMP	FUN_00455950	bytes=740F;mnemonic=JZ;instruction=JZ 0x00455a5d;inputs=ZF;results=;flows=00455a5d;fallthrough=00455a4e
instruction_reference	00455950	FUN_00455950	00455a4c	00455a5d	CONDITIONAL_JUMP	LAB_00455a5d	operand_index=0;primary=true;source=DEFAULT
instruction	00455950	FUN_00455950	00455a4e	00455a51	FALL_THROUGH	FUN_00455950	bytes=8B45E4;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x1c];inputs=EBP,0xffffffe4;results=EAX;flows=;fallthrough=00455a51
instruction_reference	00455950	FUN_00455950	00455a4e	Stack[-0x20]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00455950	FUN_00455950	00455a51	00455a54	FALL_THROUGH	FUN_00455950	bytes=8B484C;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x4c];inputs=EAX,0x4c;results=ECX;flows=;fallthrough=00455a54
instruction	00455950	FUN_00455950	00455a54	00455a5b	FALL_THROUGH	FUN_00455950	bytes=83B9400700001B;mnemonic=CMP;instruction=CMP dword ptr [ECX + 0x740],0x1b;inputs=0x740,0x0,0x1,ECX,0x1b,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00455a5b
instruction	00455950	FUN_00455950	00455a5b	00455a5d	CONDITIONAL_JUMP	FUN_00455950	bytes=750A;mnemonic=JNZ;instruction=JNZ 0x00455a67;inputs=ZF;results=;flows=00455a67;fallthrough=00455a5d
instruction_reference	00455950	FUN_00455950	00455a5b	00455a67	CONDITIONAL_JUMP	LAB_00455a67	operand_index=0;primary=true;source=DEFAULT
instruction	00455950	FUN_00455950	00455a5d	00455a62	FALL_THROUGH	FUN_00455950	bytes=B801000000;mnemonic=MOV;instruction=MOV EAX,0x1;inputs=0x1;results=EAX;flows=;fallthrough=00455a62
instruction	00455950	FUN_00455950	00455a62		UNCONDITIONAL_JUMP	FUN_00455950	bytes=E9EE000000;mnemonic=JMP;instruction=JMP 0x00455b55;inputs=;results=;flows=00455b55;fallthrough=
instruction_reference	00455950	FUN_00455950	00455a62	00455b55	UNCONDITIONAL_JUMP	LAB_00455b55	operand_index=0;primary=true;source=DEFAULT
instruction	00455950	FUN_00455950	00455a67	00455a69	FALL_THROUGH	FUN_00455950	bytes=6A14;mnemonic=PUSH;instruction=PUSH 0x14;inputs=ESP,0x14,0x4;results=ESP;flows=;fallthrough=00455a69
instruction	00455950	FUN_00455950	00455a69	00455a6b	FALL_THROUGH	FUN_00455950	bytes=6A00;mnemonic=PUSH;instruction=PUSH 0x0;inputs=0x0,ESP,0x4;results=ESP;flows=;fallthrough=00455a6b
instruction	00455950	FUN_00455950	00455a6b	00455a6e	FALL_THROUGH	FUN_00455950	bytes=8D55E8;mnemonic=LEA;instruction=LEA EDX,[EBP + -0x18];inputs=EBP,0xffffffe8;results=EDX;flows=;fallthrough=00455a6e
instruction_reference	00455950	FUN_00455950	00455a6b	Stack[-0x1c]	DATA		operand_index=0;primary=true;source=ANALYSIS
instruction	00455950	FUN_00455950	00455a6e	00455a6f	FALL_THROUGH	FUN_00455950	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=00455a6f
instruction	00455950	FUN_00455950	00455a6f	00455a74	UNCONDITIONAL_CALL	FUN_00455950	bytes=E8AC951300;mnemonic=CALL;instruction=CALL 0x0058f020;inputs=ESP,0x455a74,0x4;results=ESP;flows=0058f020;fallthrough=00455a74
instruction_reference	00455950	FUN_00455950	00455a6f	0058f020	UNCONDITIONAL_CALL	_memset	operand_index=0;primary=true;source=DEFAULT
instruction	00455950	FUN_00455950	00455a74	00455a77	FALL_THROUGH	FUN_00455950	bytes=83C40C;mnemonic=ADD;instruction=ADD ESP,0xc;inputs=ESP,0x0,0x1,0xc,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=00455a77
instruction	00455950	FUN_00455950	00455a77	00455a7c	FALL_THROUGH	FUN_00455950	bytes=A1E8713B01;mnemonic=MOV;instruction=MOV EAX,[0x013b71e8];inputs=013b71e8;results=EAX;flows=;fallthrough=00455a7c
instruction_reference	00455950	FUN_00455950	00455a77	013b71e8	READ	DAT_013b71e8	operand_index=1;primary=true;source=DEFAULT
instruction	00455950	FUN_00455950	00455a7c	00455a83	FALL_THROUGH	FUN_00455950	bytes=668B885C0C0000;mnemonic=MOV;instruction=MOV CX,word ptr [EAX + 0xc5c];inputs=EAX,0xc5c;results=CX;flows=;fallthrough=00455a83
instruction	00455950	FUN_00455950	00455a83	00455a87	FALL_THROUGH	FUN_00455950	bytes=66894DEE;mnemonic=MOV;instruction=MOV word ptr [EBP + -0x12],CX;inputs=0xffffffee,EBP,CX;results=;flows=;fallthrough=00455a87
instruction_reference	00455950	FUN_00455950	00455a83	Stack[-0x16]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00455950	FUN_00455950	00455a87	00455a8d	FALL_THROUGH	FUN_00455950	bytes=66C745EC6A03;mnemonic=MOV;instruction=MOV word ptr [EBP + -0x14],0x36a;inputs=0xffffffec,EBP,0x36a;results=;flows=;fallthrough=00455a8d
instruction_reference	00455950	FUN_00455950	00455a87	Stack[-0x18]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00455950	FUN_00455950	00455a8d	00455a90	FALL_THROUGH	FUN_00455950	bytes=8B5508;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0x8];inputs=EBP,0x8;results=EDX;flows=;fallthrough=00455a90
instruction_reference	00455950	FUN_00455950	00455a8d	Stack[0x4]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00455950	FUN_00455950	00455a90	00455a93	FALL_THROUGH	FUN_00455950	bytes=83EA51;mnemonic=SUB;instruction=SUB EDX,0x51;inputs=0x0,0x51,0x1,EDX,0xff;results=CF,PF,ZF,SF,EDX,OF;flows=;fallthrough=00455a93
instruction	00455950	FUN_00455950	00455a93	00455a97	FALL_THROUGH	FUN_00455950	bytes=668955F4;mnemonic=MOV;instruction=MOV word ptr [EBP + -0xc],DX;inputs=EBP,DX,0xfffffff4;results=;flows=;fallthrough=00455a97
instruction_reference	00455950	FUN_00455950	00455a93	Stack[-0x10]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00455950	FUN_00455950	00455a97	00455a9b	FALL_THROUGH	FUN_00455950	bytes=837D0869;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0x8],0x69;inputs=0x0,0x1,EBP,0x8,0x69,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00455a9b
instruction_reference	00455950	FUN_00455950	00455a97	Stack[0x4]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	00455950	FUN_00455950	00455a9b	00455a9d	CONDITIONAL_JUMP	FUN_00455950	bytes=7538;mnemonic=JNZ;instruction=JNZ 0x00455ad5;inputs=ZF;results=;flows=00455ad5;fallthrough=00455a9d
instruction_reference	00455950	FUN_00455950	00455a9b	00455ad5	CONDITIONAL_JUMP	LAB_00455ad5	operand_index=0;primary=true;source=DEFAULT
instruction	00455950	FUN_00455950	00455a9d	00455aa0	FALL_THROUGH	FUN_00455950	bytes=8B45E4;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x1c];inputs=EBP,0xffffffe4;results=EAX;flows=;fallthrough=00455aa0
instruction_reference	00455950	FUN_00455950	00455a9d	Stack[-0x20]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00455950	FUN_00455950	00455aa0	00455aa3	FALL_THROUGH	FUN_00455950	bytes=8B484C;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x4c];inputs=EAX,0x4c;results=ECX;flows=;fallthrough=00455aa3
instruction	00455950	FUN_00455950	00455aa3	00455aaa	FALL_THROUGH	FUN_00455950	bytes=83B94007000018;mnemonic=CMP;instruction=CMP dword ptr [ECX + 0x740],0x18;inputs=0x740,0x0,0x1,ECX,0x18,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00455aaa
instruction	00455950	FUN_00455950	00455aaa	00455aac	CONDITIONAL_JUMP	FUN_00455950	bytes=7508;mnemonic=JNZ;instruction=JNZ 0x00455ab4;inputs=ZF;results=;flows=00455ab4;fallthrough=00455aac
instruction_reference	00455950	FUN_00455950	00455aaa	00455ab4	CONDITIONAL_JUMP	LAB_00455ab4	operand_index=0;primary=true;source=DEFAULT
instruction	00455950	FUN_00455950	00455aac	00455ab2	FALL_THROUGH	FUN_00455950	bytes=66C745F41900;mnemonic=MOV;instruction=MOV word ptr [EBP + -0xc],0x19;inputs=EBP,0x19,0xfffffff4;results=;flows=;fallthrough=00455ab2
instruction_reference	00455950	FUN_00455950	00455aac	Stack[-0x10]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00455950	FUN_00455950	00455ab2		UNCONDITIONAL_JUMP	FUN_00455950	bytes=EB1F;mnemonic=JMP;instruction=JMP 0x00455ad3;inputs=;results=;flows=00455ad3;fallthrough=
instruction_reference	00455950	FUN_00455950	00455ab2	00455ad3	UNCONDITIONAL_JUMP	LAB_00455ad3	operand_index=0;primary=true;source=DEFAULT
instruction	00455950	FUN_00455950	00455ab4	00455ab7	FALL_THROUGH	FUN_00455950	bytes=8B55E4;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x1c];inputs=EBP,0xffffffe4;results=EDX;flows=;fallthrough=00455ab7
instruction_reference	00455950	FUN_00455950	00455ab4	Stack[-0x20]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00455950	FUN_00455950	00455ab7	00455aba	FALL_THROUGH	FUN_00455950	bytes=8B424C;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0x4c];inputs=EDX,0x4c;results=EAX;flows=;fallthrough=00455aba
instruction	00455950	FUN_00455950	00455aba	00455ac1	FALL_THROUGH	FUN_00455950	bytes=83B8400700001A;mnemonic=CMP;instruction=CMP dword ptr [EAX + 0x740],0x1a;inputs=EAX,0x740,0x0,0x1,0x1a,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00455ac1
instruction	00455950	FUN_00455950	00455ac1	00455ac3	CONDITIONAL_JUMP	FUN_00455950	bytes=750A;mnemonic=JNZ;instruction=JNZ 0x00455acd;inputs=ZF;results=;flows=00455acd;fallthrough=00455ac3
instruction_reference	00455950	FUN_00455950	00455ac1	00455acd	CONDITIONAL_JUMP	LAB_00455acd	operand_index=0;primary=true;source=DEFAULT
instruction	00455950	FUN_00455950	00455ac3	00455ac8	FALL_THROUGH	FUN_00455950	bytes=B801000000;mnemonic=MOV;instruction=MOV EAX,0x1;inputs=0x1;results=EAX;flows=;fallthrough=00455ac8
instruction	00455950	FUN_00455950	00455ac8		UNCONDITIONAL_JUMP	FUN_00455950	bytes=E988000000;mnemonic=JMP;instruction=JMP 0x00455b55;inputs=;results=;flows=00455b55;fallthrough=
instruction_reference	00455950	FUN_00455950	00455ac8	00455b55	UNCONDITIONAL_JUMP	LAB_00455b55	operand_index=0;primary=true;source=DEFAULT
instruction	00455950	FUN_00455950	00455acd	00455ad3	FALL_THROUGH	FUN_00455950	bytes=66C745F40D00;mnemonic=MOV;instruction=MOV word ptr [EBP + -0xc],0xd;inputs=EBP,0xfffffff4,0xd;results=;flows=;fallthrough=00455ad3
instruction_reference	00455950	FUN_00455950	00455acd	Stack[-0x10]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00455950	FUN_00455950	00455ad3		UNCONDITIONAL_JUMP	FUN_00455950	bytes=EB39;mnemonic=JMP;instruction=JMP 0x00455b0e;inputs=;results=;flows=00455b0e;fallthrough=
instruction_reference	00455950	FUN_00455950	00455ad3	00455b0e	UNCONDITIONAL_JUMP	LAB_00455b0e	operand_index=0;primary=true;source=DEFAULT
instruction	00455950	FUN_00455950	00455ad5	00455ad9	FALL_THROUGH	FUN_00455950	bytes=837D0860;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0x8],0x60;inputs=0x60,0x0,0x1,EBP,0x8,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00455ad9
instruction_reference	00455950	FUN_00455950	00455ad5	Stack[0x4]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	00455950	FUN_00455950	00455ad9	00455adb	CONDITIONAL_JUMP	FUN_00455950	bytes=7533;mnemonic=JNZ;instruction=JNZ 0x00455b0e;inputs=ZF;results=;flows=00455b0e;fallthrough=00455adb
instruction_reference	00455950	FUN_00455950	00455ad9	00455b0e	CONDITIONAL_JUMP	LAB_00455b0e	operand_index=0;primary=true;source=DEFAULT
instruction	00455950	FUN_00455950	00455adb	00455ade	FALL_THROUGH	FUN_00455950	bytes=8B4DE4;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x1c];inputs=EBP,0xffffffe4;results=ECX;flows=;fallthrough=00455ade
instruction_reference	00455950	FUN_00455950	00455adb	Stack[-0x20]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00455950	FUN_00455950	00455ade	00455ae1	FALL_THROUGH	FUN_00455950	bytes=8B514C;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0x4c];inputs=ECX,0x4c;results=EDX;flows=;fallthrough=00455ae1
instruction	00455950	FUN_00455950	00455ae1	00455ae8	FALL_THROUGH	FUN_00455950	bytes=83BA400700001A;mnemonic=CMP;instruction=CMP dword ptr [EDX + 0x740],0x1a;inputs=0x740,0x0,0x1,EDX,0x1a,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00455ae8
instruction	00455950	FUN_00455950	00455ae8	00455aea	CONDITIONAL_JUMP	FUN_00455950	bytes=7508;mnemonic=JNZ;instruction=JNZ 0x00455af2;inputs=ZF;results=;flows=00455af2;fallthrough=00455aea
instruction_reference	00455950	FUN_00455950	00455ae8	00455af2	CONDITIONAL_JUMP	LAB_00455af2	operand_index=0;primary=true;source=DEFAULT
instruction	00455950	FUN_00455950	00455aea	00455af0	FALL_THROUGH	FUN_00455950	bytes=66C745F41B00;mnemonic=MOV;instruction=MOV word ptr [EBP + -0xc],0x1b;inputs=EBP,0xfffffff4,0x1b;results=;flows=;fallthrough=00455af0
instruction_reference	00455950	FUN_00455950	00455aea	Stack[-0x10]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00455950	FUN_00455950	00455af0		UNCONDITIONAL_JUMP	FUN_00455950	bytes=EB1C;mnemonic=JMP;instruction=JMP 0x00455b0e;inputs=;results=;flows=00455b0e;fallthrough=
instruction_reference	00455950	FUN_00455950	00455af0	00455b0e	UNCONDITIONAL_JUMP	LAB_00455b0e	operand_index=0;primary=true;source=DEFAULT
instruction	00455950	FUN_00455950	00455af2	00455af5	FALL_THROUGH	FUN_00455950	bytes=8B45E4;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x1c];inputs=EBP,0xffffffe4;results=EAX;flows=;fallthrough=00455af5
instruction_reference	00455950	FUN_00455950	00455af2	Stack[-0x20]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00455950	FUN_00455950	00455af5	00455af8	FALL_THROUGH	FUN_00455950	bytes=8B484C;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x4c];inputs=EAX,0x4c;results=ECX;flows=;fallthrough=00455af8
instruction	00455950	FUN_00455950	00455af8	00455aff	FALL_THROUGH	FUN_00455950	bytes=83B94007000018;mnemonic=CMP;instruction=CMP dword ptr [ECX + 0x740],0x18;inputs=0x740,0x0,0x1,ECX,0x18,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=00455aff
instruction	00455950	FUN_00455950	00455aff	00455b01	CONDITIONAL_JUMP	FUN_00455950	bytes=7507;mnemonic=JNZ;instruction=JNZ 0x00455b08;inputs=ZF;results=;flows=00455b08;fallthrough=00455b01
instruction_reference	00455950	FUN_00455950	00455aff	00455b08	CONDITIONAL_JUMP	LAB_00455b08	operand_index=0;primary=true;source=DEFAULT
instruction	00455950	FUN_00455950	00455b01	00455b06	FALL_THROUGH	FUN_00455950	bytes=B801000000;mnemonic=MOV;instruction=MOV EAX,0x1;inputs=0x1;results=EAX;flows=;fallthrough=00455b06
instruction	00455950	FUN_00455950	00455b06		UNCONDITIONAL_JUMP	FUN_00455950	bytes=EB4D;mnemonic=JMP;instruction=JMP 0x00455b55;inputs=;results=;flows=00455b55;fallthrough=
instruction_reference	00455950	FUN_00455950	00455b06	00455b55	UNCONDITIONAL_JUMP	LAB_00455b55	operand_index=0;primary=true;source=DEFAULT
instruction	00455950	FUN_00455950	00455b08	00455b0e	FALL_THROUGH	FUN_00455950	bytes=66C745F40F00;mnemonic=MOV;instruction=MOV word ptr [EBP + -0xc],0xf;inputs=EBP,0xfffffff4,0xf;results=;flows=;fallthrough=00455b0e
instruction_reference	00455950	FUN_00455950	00455b08	Stack[-0x10]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00455950	FUN_00455950	00455b0e	00455b12	FALL_THROUGH	FUN_00455950	bytes=0FBF55F4;mnemonic=MOVSX;instruction=MOVSX EDX,word ptr [EBP + -0xc];inputs=EBP,0xfffffff4;results=EDX;flows=;fallthrough=00455b12
instruction_reference	00455950	FUN_00455950	00455b0e	Stack[-0x10]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00455950	FUN_00455950	00455b12	00455b15	FALL_THROUGH	FUN_00455950	bytes=8B45E4;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x1c];inputs=EBP,0xffffffe4;results=EAX;flows=;fallthrough=00455b15
instruction_reference	00455950	FUN_00455950	00455b12	Stack[-0x20]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00455950	FUN_00455950	00455b15	00455b18	FALL_THROUGH	FUN_00455950	bytes=8B484C;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x4c];inputs=EAX,0x4c;results=ECX;flows=;fallthrough=00455b18
instruction	00455950	FUN_00455950	00455b18	00455b1e	FALL_THROUGH	FUN_00455950	bytes=89913C070000;mnemonic=MOV;instruction=MOV dword ptr [ECX + 0x73c],EDX;inputs=ECX,EDX,0x73c;results=;flows=;fallthrough=00455b1e
instruction	00455950	FUN_00455950	00455b1e	00455b25	FALL_THROUGH	FUN_00455950	bytes=C745F800000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x8],0x0;inputs=0x0,EBP,0xfffffff8;results=;flows=;fallthrough=00455b25
instruction_reference	00455950	FUN_00455950	00455b1e	Stack[-0xc]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	00455950	FUN_00455950	00455b25	00455b27	FALL_THROUGH	FUN_00455950	bytes=6A14;mnemonic=PUSH;instruction=PUSH 0x14;inputs=ESP,0x14,0x4;results=ESP;flows=;fallthrough=00455b27
instruction	00455950	FUN_00455950	00455b27	00455b2a	FALL_THROUGH	FUN_00455950	bytes=8D55E8;mnemonic=LEA;instruction=LEA EDX,[EBP + -0x18];inputs=EBP,0xffffffe8;results=EDX;flows=;fallthrough=00455b2a
instruction_reference	00455950	FUN_00455950	00455b27	Stack[-0x1c]	DATA		operand_index=0;primary=true;source=ANALYSIS
instruction	00455950	FUN_00455950	00455b2a	00455b2b	FALL_THROUGH	FUN_00455950	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=00455b2b
instruction	00455950	FUN_00455950	00455b2b	00455b30	UNCONDITIONAL_CALL	FUN_00455950	bytes=E8AD971000;mnemonic=CALL;instruction=CALL 0x0055f2dd;inputs=ESP,0x4,0x455b30;results=ESP;flows=0055f2dd;fallthrough=00455b30
instruction_reference	00455950	FUN_00455950	00455b2b	0055f2dd	UNCONDITIONAL_CALL	FUN_0055f2dd	operand_index=0;primary=true;source=DEFAULT
instruction	00455950	FUN_00455950	00455b30	00455b33	FALL_THROUGH	FUN_00455950	bytes=83C408;mnemonic=ADD;instruction=ADD ESP,0x8;inputs=ESP,0x0,0x1,0x8,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=00455b33
instruction	00455950	FUN_00455950	00455b33	00455b36	FALL_THROUGH	FUN_00455950	bytes=8B45E4;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x1c];inputs=EBP,0xffffffe4;results=EAX;flows=;fallthrough=00455b36
instruction_reference	00455950	FUN_00455950	00455b33	Stack[-0x20]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00455950	FUN_00455950	00455b36	00455b39	FALL_THROUGH	FUN_00455950	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=00455b39
instruction_reference	00455950	FUN_00455950	00455b36	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00455950	FUN_00455950	00455b39	00455b3f	FALL_THROUGH	FUN_00455950	bytes=89886C740200;mnemonic=MOV;instruction=MOV dword ptr [EAX + 0x2746c],ECX;inputs=EAX,ECX,0x2746c;results=;flows=;fallthrough=00455b3f
instruction	00455950	FUN_00455950	00455b3f	00455b42	FALL_THROUGH	FUN_00455950	bytes=8B55E4;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x1c];inputs=EBP,0xffffffe4;results=EDX;flows=;fallthrough=00455b42
instruction_reference	00455950	FUN_00455950	00455b3f	Stack[-0x20]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	00455950	FUN_00455950	00455b42	00455b4c	FALL_THROUGH	FUN_00455950	bytes=C782B06E020001000000;mnemonic=MOV;instruction=MOV dword ptr [EDX + 0x26eb0],0x1;inputs=0x1,0x26eb0,EDX;results=;flows=;fallthrough=00455b4c
instruction	00455950	FUN_00455950	00455b4c	00455b51	FALL_THROUGH	FUN_00455950	bytes=B801000000;mnemonic=MOV;instruction=MOV EAX,0x1;inputs=0x1;results=EAX;flows=;fallthrough=00455b51
instruction	00455950	FUN_00455950	00455b51		UNCONDITIONAL_JUMP	FUN_00455950	bytes=EB02;mnemonic=JMP;instruction=JMP 0x00455b55;inputs=;results=;flows=00455b55;fallthrough=
instruction_reference	00455950	FUN_00455950	00455b51	00455b55	UNCONDITIONAL_JUMP	LAB_00455b55	operand_index=0;primary=true;source=DEFAULT
instruction	00455950	FUN_00455950	00455b53	00455b55	FALL_THROUGH	FUN_00455950	bytes=33C0;mnemonic=XOR;instruction=XOR EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=00455b55
instruction	00455950	FUN_00455950	00455b55	00455b57	FALL_THROUGH	FUN_00455950	bytes=8BE5;mnemonic=MOV;instruction=MOV ESP,EBP;inputs=EBP;results=ESP;flows=;fallthrough=00455b57
instruction	00455950	FUN_00455950	00455b57	00455b58	FALL_THROUGH	FUN_00455950	bytes=5D;mnemonic=POP;instruction=POP EBP;inputs=0x0,ESP,0x4;results=ESP,EBP;flows=;fallthrough=00455b58
instruction	00455950	FUN_00455950	00455b58		TERMINATOR	FUN_00455950	bytes=C20400;mnemonic=RET;instruction=RET 0x4;inputs=ESP,0x4;results=ESP,EIP;flows=;fallthrough=
instruction_search	00455950	FUN_00455950	00455950	00455950	instructions	FUN_00455950	instructions=136;references=74;body_min=00455950;body_max=00455b5a
instruction	005296e8	FUN_005296e8	005296e8	005296e9	FALL_THROUGH	FUN_005296e8	bytes=55;mnemonic=PUSH;instruction=PUSH EBP;inputs=ESP,EBP,0x4;results=ESP;flows=;fallthrough=005296e9
instruction	005296e8	FUN_005296e8	005296e9	005296eb	FALL_THROUGH	FUN_005296e8	bytes=8BEC;mnemonic=MOV;instruction=MOV EBP,ESP;inputs=ESP;results=EBP;flows=;fallthrough=005296eb
instruction	005296e8	FUN_005296e8	005296eb	005296ed	FALL_THROUGH	FUN_005296e8	bytes=6AFF;mnemonic=PUSH;instruction=PUSH -0x1;inputs=0xffffffff,ESP,0x4;results=ESP;flows=;fallthrough=005296ed
instruction	005296e8	FUN_005296e8	005296ed	005296f2	FALL_THROUGH	FUN_005296e8	bytes=68C9225A00;mnemonic=PUSH;instruction=PUSH 0x5a22c9;inputs=ESP,0x5a22c9,0x4;results=ESP;flows=;fallthrough=005296f2
instruction_reference	005296e8	FUN_005296e8	005296ed	005a22c9	DATA	LAB_005a22c9	operand_index=0;primary=true;source=ANALYSIS
