record	entry	name	from	to	type	symbol	value
instruction	004afac0	FUN_004afac0	004afb80		UNCONDITIONAL_JUMP	FUN_004afac0	bytes=EBD0;mnemonic=JMP;instruction=JMP 0x004afb52;inputs=;results=;flows=004afb52;fallthrough=
instruction_reference	004afac0	FUN_004afac0	004afb80	004afb52	UNCONDITIONAL_JUMP	LAB_004afb52	operand_index=0;primary=true;source=DEFAULT
instruction	004afac0	FUN_004afac0	004afb82		UNCONDITIONAL_JUMP	FUN_004afac0	bytes=EBB6;mnemonic=JMP;instruction=JMP 0x004afb3a;inputs=;results=;flows=004afb3a;fallthrough=
instruction_reference	004afac0	FUN_004afac0	004afb82	004afb3a	UNCONDITIONAL_JUMP	LAB_004afb3a	operand_index=0;primary=true;source=DEFAULT
instruction	004afac0	FUN_004afac0	004afb84		UNCONDITIONAL_JUMP	FUN_004afac0	bytes=EB9C;mnemonic=JMP;instruction=JMP 0x004afb22;inputs=;results=;flows=004afb22;fallthrough=
instruction_reference	004afac0	FUN_004afac0	004afb84	004afb22	UNCONDITIONAL_JUMP	LAB_004afb22	operand_index=0;primary=true;source=DEFAULT
instruction	004afac0	FUN_004afac0	004afb86	004afb89	FALL_THROUGH	FUN_004afac0	bytes=8B55F0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EDX;flows=;fallthrough=004afb89
instruction_reference	004afac0	FUN_004afac0	004afb86	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004afac0	FUN_004afac0	004afb89	004afb8f	FALL_THROUGH	FUN_004afac0	bytes=8915A8036700;mnemonic=MOV;instruction=MOV dword ptr [0x006703a8],EDX;inputs=EDX;results=006703a8;flows=;fallthrough=004afb8f
instruction_reference	004afac0	FUN_004afac0	004afb89	006703a8	WRITE	DAT_006703a8	operand_index=0;primary=true;source=DEFAULT
instruction	004afac0	FUN_004afac0	004afb8f	004afb92	FALL_THROUGH	FUN_004afac0	bytes=8B45F0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EAX;flows=;fallthrough=004afb92
instruction_reference	004afac0	FUN_004afac0	004afb8f	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004afac0	FUN_004afac0	004afb92	004afb99	FALL_THROUGH	FUN_004afac0	bytes=C7400400000000;mnemonic=MOV;instruction=MOV dword ptr [EAX + 0x4],0x0;inputs=EAX,0x0,0x4;results=;flows=;fallthrough=004afb99
instruction	004afac0	FUN_004afac0	004afb99	004afb9c	FALL_THROUGH	FUN_004afac0	bytes=8B45F0;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EAX;flows=;fallthrough=004afb9c
instruction_reference	004afac0	FUN_004afac0	004afb99	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004afac0	FUN_004afac0	004afb9c	004afb9e	FALL_THROUGH	FUN_004afac0	bytes=8BE5;mnemonic=MOV;instruction=MOV ESP,EBP;inputs=EBP;results=ESP;flows=;fallthrough=004afb9e
instruction	004afac0	FUN_004afac0	004afb9e	004afb9f	FALL_THROUGH	FUN_004afac0	bytes=5D;mnemonic=POP;instruction=POP EBP;inputs=0x0,ESP,0x4;results=ESP,EBP;flows=;fallthrough=004afb9f
instruction	004afac0	FUN_004afac0	004afb9f		TERMINATOR	FUN_004afac0	bytes=C3;mnemonic=RET;instruction=RET;inputs=ESP,0x4;results=ESP,EIP;flows=;fallthrough=
instruction_search	004afac0	FUN_004afac0	004afac0	004afac0	instructions	FUN_004afac0	instructions=66;references=38;body_min=004afac0;body_max=004afb9f
body_flow_incoming	004afac0	FUN_004afac0	0042c569	004afac0	UNCONDITIONAL_CALL	FUN_0042c51b	owner_entry=0042c51b;source_block=.text
entry_boundary	004afac0	FUN_004afac0	004afabb	004afac0	TERMINATOR	RET 0x4	fallthrough=
body_search	004afac0	FUN_004afac0		004afac0	body_refs		external_flow_hits=1;external_data_hits=0;switch_table_hits=0;external_other_hits=0;thunk_hits=0;instructions=66;body_min=004afac0;body_max=004afb9f;block=.text;execute=true;initialized=true
instruction	004afba0	FUN_004afba0	004afba0	004afba1	FALL_THROUGH	FUN_004afba0	bytes=55;mnemonic=PUSH;instruction=PUSH EBP;inputs=ESP,EBP,0x4;results=ESP;flows=;fallthrough=004afba1
instruction	004afba0	FUN_004afba0	004afba1	004afba3	FALL_THROUGH	FUN_004afba0	bytes=8BEC;mnemonic=MOV;instruction=MOV EBP,ESP;inputs=ESP;results=EBP;flows=;fallthrough=004afba3
instruction	004afba0	FUN_004afba0	004afba3	004afba4	FALL_THROUGH	FUN_004afba0	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=004afba4
instruction	004afba0	FUN_004afba0	004afba4	004afba7	FALL_THROUGH	FUN_004afba0	bytes=894DFC;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],ECX;inputs=0xfffffffc,EBP,ECX;results=;flows=;fallthrough=004afba7
instruction_reference	004afba0	FUN_004afba0	004afba4	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004afba0	FUN_004afba0	004afba7	004afbaa	FALL_THROUGH	FUN_004afba0	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004afbaa
instruction_reference	004afba0	FUN_004afba0	004afba7	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004afba0	FUN_004afba0	004afbaa	004afbb0	FALL_THROUGH	FUN_004afba0	bytes=C700F0455A00;mnemonic=MOV;instruction=MOV dword ptr [EAX],0x5a45f0;inputs=EAX,0x5a45f0;results=;flows=;fallthrough=004afbb0
instruction_reference	004afba0	FUN_004afba0	004afbaa	005a45f0	DATA	PTR_FUN_005a45f0	operand_index=1;primary=true;source=ANALYSIS
instruction	004afba0	FUN_004afba0	004afbb0	004afbb3	FALL_THROUGH	FUN_004afba0	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=004afbb3
instruction_reference	004afba0	FUN_004afba0	004afbb0	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004afba0	FUN_004afba0	004afbb3	004afbb8	UNCONDITIONAL_CALL	FUN_004afba0	bytes=E8A1020000;mnemonic=CALL;instruction=CALL 0x004afe59;inputs=ESP,0x4afbb8,0x4;results=ESP;flows=004afe59;fallthrough=004afbb8
instruction_reference	004afba0	FUN_004afba0	004afbb3	004afe59	UNCONDITIONAL_CALL	FUN_004afe59	operand_index=0;primary=true;source=DEFAULT
instruction	004afba0	FUN_004afba0	004afbb8	004afbc2	FALL_THROUGH	FUN_004afba0	bytes=C705A803670000000000;mnemonic=MOV;instruction=MOV dword ptr [0x006703a8],0x0;inputs=0x0;results=006703a8;flows=;fallthrough=004afbc2
instruction_reference	004afba0	FUN_004afba0	004afbb8	006703a8	WRITE	DAT_006703a8	operand_index=0;primary=true;source=DEFAULT
instruction	004afba0	FUN_004afba0	004afbc2	004afbc4	FALL_THROUGH	FUN_004afba0	bytes=8BE5;mnemonic=MOV;instruction=MOV ESP,EBP;inputs=EBP;results=ESP;flows=;fallthrough=004afbc4
instruction	004afba0	FUN_004afba0	004afbc4	004afbc5	FALL_THROUGH	FUN_004afba0	bytes=5D;mnemonic=POP;instruction=POP EBP;inputs=0x0,ESP,0x4;results=ESP,EBP;flows=;fallthrough=004afbc5
instruction	004afba0	FUN_004afba0	004afbc5		TERMINATOR	FUN_004afba0	bytes=C3;mnemonic=RET;instruction=RET;inputs=ESP,0x4;results=ESP,EIP;flows=;fallthrough=
instruction_search	004afba0	FUN_004afba0	004afba0	004afba0	instructions	FUN_004afba0	instructions=12;references=6;body_min=004afba0;body_max=004afbc5
body_flow_incoming	004afba0	FUN_004afba0	004b169a	004afba0	UNCONDITIONAL_CALL	FUN_004b1690	owner_entry=004b1690;source_block=.text
entry_boundary	004afba0	FUN_004afba0	004afb9f	004afba0	TERMINATOR	RET	fallthrough=
body_search	004afba0	FUN_004afba0		004afba0	body_refs		external_flow_hits=1;external_data_hits=0;switch_table_hits=0;external_other_hits=0;thunk_hits=0;instructions=12;body_min=004afba0;body_max=004afbc5;block=.text;execute=true;initialized=true
instruction	004afbc6	FUN_004afbc6	004afbc6	004afbc7	FALL_THROUGH	FUN_004afbc6	bytes=55;mnemonic=PUSH;instruction=PUSH EBP;inputs=ESP,EBP,0x4;results=ESP;flows=;fallthrough=004afbc7
instruction	004afbc6	FUN_004afbc6	004afbc7	004afbc9	FALL_THROUGH	FUN_004afbc6	bytes=8BEC;mnemonic=MOV;instruction=MOV EBP,ESP;inputs=ESP;results=EBP;flows=;fallthrough=004afbc9
instruction	004afbc6	FUN_004afbc6	004afbc9	004afbcf	FALL_THROUGH	FUN_004afbc6	bytes=81EC0C010000;mnemonic=SUB;instruction=SUB ESP,0x10c;inputs=ESP,0x0,0x1,0x10c,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=004afbcf
instruction	004afbc6	FUN_004afbc6	004afbcf	004afbd5	FALL_THROUGH	FUN_004afbc6	bytes=898DF4FEFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffef4],ECX;inputs=EBP,ECX,0xfffffef4;results=;flows=;fallthrough=004afbd5
instruction_reference	004afbc6	FUN_004afbc6	004afbcf	Stack[-0x110]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004afbc6	FUN_004afbc6	004afbd5	004afbdb	FALL_THROUGH	FUN_004afbc6	bytes=8B85F4FEFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffef4];inputs=EBP,0xfffffef4;results=EAX;flows=;fallthrough=004afbdb
instruction_reference	004afbc6	FUN_004afbc6	004afbd5	Stack[-0x110]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004afbc6	FUN_004afbc6	004afbdb	004afbdd	FALL_THROUGH	FUN_004afbc6	bytes=8B10;mnemonic=MOV;instruction=MOV EDX,dword ptr [EAX];inputs=EAX;results=EDX;flows=;fallthrough=004afbdd
instruction	004afbc6	FUN_004afbc6	004afbdd	004afbe3	FALL_THROUGH	FUN_004afbc6	bytes=8B8DF4FEFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffef4];inputs=EBP,0xfffffef4;results=ECX;flows=;fallthrough=004afbe3
instruction_reference	004afbc6	FUN_004afbc6	004afbdd	Stack[-0x110]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004afbc6	FUN_004afbc6	004afbe3	004afbe6	COMPUTED_CALL	FUN_004afbc6	bytes=FF5204;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x4];inputs=ESP,0x4,EDX,0x4afbe6;results=ESP;flows=;fallthrough=004afbe6
instruction	004afbc6	FUN_004afbc6	004afbe6	004afbe8	FALL_THROUGH	FUN_004afbc6	bytes=85C0;mnemonic=TEST;instruction=TEST EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004afbe8
instruction	004afbc6	FUN_004afbc6	004afbe8	004afbea	CONDITIONAL_JUMP	FUN_004afbc6	bytes=7514;mnemonic=JNZ;instruction=JNZ 0x004afbfe;inputs=ZF;results=;flows=004afbfe;fallthrough=004afbea
instruction_reference	004afbc6	FUN_004afbc6	004afbe8	004afbfe	CONDITIONAL_JUMP	LAB_004afbfe	operand_index=0;primary=true;source=DEFAULT
instruction	004afbc6	FUN_004afbc6	004afbea	004afbef	FALL_THROUGH	FUN_004afbc6	bytes=6890985B00;mnemonic=PUSH;instruction=PUSH 0x5b9890;inputs=ESP,0x4,0x5b9890;results=ESP;flows=;fallthrough=004afbef
instruction_reference	004afbc6	FUN_004afbc6	004afbea	005b9890	DATA	s_Initialize_Bone_Animation_Failed_005b9890	operand_index=0;primary=true;source=ANALYSIS
instruction	004afbc6	FUN_004afbc6	004afbef	004afbf4	UNCONDITIONAL_CALL	FUN_004afbc6	bytes=E86515F8FF;mnemonic=CALL;instruction=CALL 0x00431159;inputs=ESP,0x4,0x4afbf4;results=ESP;flows=00431159;fallthrough=004afbf4
instruction_reference	004afbc6	FUN_004afbc6	004afbef	00431159	UNCONDITIONAL_CALL	FUN_00431159	operand_index=0;primary=true;source=DEFAULT
instruction	004afbc6	FUN_004afbc6	004afbf4	004afbf7	FALL_THROUGH	FUN_004afbc6	bytes=83C404;mnemonic=ADD;instruction=ADD ESP,0x4;inputs=ESP,0x0,0x1,0x4,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=004afbf7
instruction	004afbc6	FUN_004afbc6	004afbf7	004afbf9	FALL_THROUGH	FUN_004afbc6	bytes=33C0;mnemonic=XOR;instruction=XOR EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,EAX,PF,ZF,SF,OF;flows=;fallthrough=004afbf9
instruction	004afbc6	FUN_004afbc6	004afbf9		UNCONDITIONAL_JUMP	FUN_004afbc6	bytes=E9A0000000;mnemonic=JMP;instruction=JMP 0x004afc9e;inputs=;results=;flows=004afc9e;fallthrough=
instruction_reference	004afbc6	FUN_004afbc6	004afbf9	004afc9e	UNCONDITIONAL_JUMP	LAB_004afc9e	operand_index=0;primary=true;source=DEFAULT
instruction	004afbc6	FUN_004afbc6	004afbfe	004afc05	FALL_THROUGH	FUN_004afbc6	bytes=C745FC00000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],0x0;inputs=0x0,0xfffffffc,EBP;results=;flows=;fallthrough=004afc05
instruction_reference	004afbc6	FUN_004afbc6	004afbfe	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004afbc6	FUN_004afbc6	004afc05	004afc0a	FALL_THROUGH	FUN_004afbc6	bytes=68B4985B00;mnemonic=PUSH;instruction=PUSH 0x5b98b4;inputs=ESP,0x4,0x5b98b4;results=ESP;flows=;fallthrough=004afc0a
instruction_reference	004afbc6	FUN_004afbc6	004afc05	005b98b4	DATA	DAT_005b98b4	operand_index=0;primary=true;source=ANALYSIS
instruction	004afbc6	FUN_004afbc6	004afc0a	004afc0f	FALL_THROUGH	FUN_004afbc6	bytes=68B8985B00;mnemonic=PUSH;instruction=PUSH 0x5b98b8;inputs=ESP,0x5b98b8,0x4;results=ESP;flows=;fallthrough=004afc0f
instruction_reference	004afbc6	FUN_004afbc6	004afc0a	005b98b8	DATA	s_mesh\MeshList.txt_005b98b8	operand_index=0;primary=true;source=ANALYSIS
instruction	004afbc6	FUN_004afbc6	004afc0f	004afc14	UNCONDITIONAL_CALL	FUN_004afbc6	bytes=E802FB0D00;mnemonic=CALL;instruction=CALL 0x0058f716;inputs=ESP,0x4,0x4afc14;results=ESP;flows=0058f716;fallthrough=004afc14
instruction_reference	004afbc6	FUN_004afbc6	004afc0f	0058f716	UNCONDITIONAL_CALL	FUN_0058f716	operand_index=0;primary=true;source=DEFAULT
instruction	004afbc6	FUN_004afbc6	004afc14	004afc17	FALL_THROUGH	FUN_004afbc6	bytes=83C408;mnemonic=ADD;instruction=ADD ESP,0x8;inputs=ESP,0x0,0x1,0x8,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=004afc17
instruction	004afbc6	FUN_004afbc6	004afc17	004afc1a	FALL_THROUGH	FUN_004afbc6	bytes=8945FC;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],EAX;inputs=EAX,0xfffffffc,EBP;results=;flows=;fallthrough=004afc1a
instruction_reference	004afbc6	FUN_004afbc6	004afc17	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004afbc6	FUN_004afbc6	004afc1a	004afc1e	FALL_THROUGH	FUN_004afbc6	bytes=837DFC00;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x4],0x0;inputs=0x0,0x1,0xfffffffc,EBP,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004afc1e
instruction_reference	004afbc6	FUN_004afbc6	004afc1a	Stack[-0x8]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004afbc6	FUN_004afbc6	004afc1e	004afc20	CONDITIONAL_JUMP	FUN_004afbc6	bytes=747C;mnemonic=JZ;instruction=JZ 0x004afc9c;inputs=ZF;results=;flows=004afc9c;fallthrough=004afc20
instruction_reference	004afbc6	FUN_004afbc6	004afc1e	004afc9c	CONDITIONAL_JUMP	LAB_004afc9c	operand_index=0;primary=true;source=DEFAULT
instruction	004afbc6	FUN_004afbc6	004afc20	004afc2a	FALL_THROUGH	FUN_004afbc6	bytes=C785F8FEFFFF00000000;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffef8],0x0;inputs=0x0,EBP,0xfffffef8;results=;flows=;fallthrough=004afc2a
instruction_reference	004afbc6	FUN_004afbc6	004afc20	Stack[-0x10c]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004afbc6	FUN_004afbc6	004afc2a	004afc2f	FALL_THROUGH	FUN_004afbc6	bytes=B801000000;mnemonic=MOV;instruction=MOV EAX,0x1;inputs=0x1;results=EAX;flows=;fallthrough=004afc2f
instruction	004afbc6	FUN_004afbc6	004afc2f	004afc31	FALL_THROUGH	FUN_004afbc6	bytes=85C0;mnemonic=TEST;instruction=TEST EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004afc31
instruction	004afbc6	FUN_004afbc6	004afc31	004afc33	CONDITIONAL_JUMP	FUN_004afbc6	bytes=7450;mnemonic=JZ;instruction=JZ 0x004afc83;inputs=ZF;results=;flows=004afc83;fallthrough=004afc33
instruction_reference	004afbc6	FUN_004afbc6	004afc31	004afc83	CONDITIONAL_JUMP	LAB_004afc83	operand_index=0;primary=true;source=DEFAULT
instruction	004afbc6	FUN_004afbc6	004afc33	004afc39	FALL_THROUGH	FUN_004afbc6	bytes=8D8DFCFEFFFF;mnemonic=LEA;instruction=LEA ECX,[EBP + 0xfffffefc];inputs=0xfffffefc,EBP;results=ECX;flows=;fallthrough=004afc39
instruction_reference	004afbc6	FUN_004afbc6	004afc33	Stack[-0x108]	DATA		operand_index=0;primary=true;source=ANALYSIS
instruction	004afbc6	FUN_004afbc6	004afc39	004afc3a	FALL_THROUGH	FUN_004afbc6	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=004afc3a
instruction	004afbc6	FUN_004afbc6	004afc3a	004afc40	FALL_THROUGH	FUN_004afbc6	bytes=8D95F8FEFFFF;mnemonic=LEA;instruction=LEA EDX,[EBP + 0xfffffef8];inputs=EBP,0xfffffef8;results=EDX;flows=;fallthrough=004afc40
instruction_reference	004afbc6	FUN_004afbc6	004afc3a	Stack[-0x10c]	DATA		operand_index=0;primary=true;source=ANALYSIS
instruction	004afbc6	FUN_004afbc6	004afc40	004afc41	FALL_THROUGH	FUN_004afbc6	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=004afc41
instruction	004afbc6	FUN_004afbc6	004afc41	004afc46	FALL_THROUGH	FUN_004afbc6	bytes=68CC985B00;mnemonic=PUSH;instruction=PUSH 0x5b98cc;inputs=ESP,0x4,0x5b98cc;results=ESP;flows=;fallthrough=004afc46
instruction_reference	004afbc6	FUN_004afbc6	004afc41	005b98cc	DATA	s_%d_%s_005b98cc	operand_index=0;primary=true;source=ANALYSIS
instruction	004afbc6	FUN_004afbc6	004afc46	004afc49	FALL_THROUGH	FUN_004afbc6	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004afc49
instruction_reference	004afbc6	FUN_004afbc6	004afc46	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004afbc6	FUN_004afbc6	004afc49	004afc4a	FALL_THROUGH	FUN_004afbc6	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=004afc4a
instruction	004afbc6	FUN_004afbc6	004afc4a	004afc4f	UNCONDITIONAL_CALL	FUN_004afbc6	bytes=E8190E0E00;mnemonic=CALL;instruction=CALL 0x00590a68;inputs=ESP,0x4,0x4afc4f;results=ESP;flows=00590a68;fallthrough=004afc4f
instruction_reference	004afbc6	FUN_004afbc6	004afc4a	00590a68	UNCONDITIONAL_CALL	FUN_00590a68	operand_index=0;primary=true;source=DEFAULT
instruction	004afbc6	FUN_004afbc6	004afc4f	004afc52	FALL_THROUGH	FUN_004afbc6	bytes=83C410;mnemonic=ADD;instruction=ADD ESP,0x10;inputs=ESP,0x10,0x0,0x1,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=004afc52
instruction	004afbc6	FUN_004afbc6	004afc52	004afc55	FALL_THROUGH	FUN_004afbc6	bytes=83F8FF;mnemonic=CMP;instruction=CMP EAX,-0x1;inputs=EAX,0xffffffff,0x0,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004afc55
instruction	004afbc6	FUN_004afbc6	004afc55	004afc57	CONDITIONAL_JUMP	FUN_004afbc6	bytes=7502;mnemonic=JNZ;instruction=JNZ 0x004afc59;inputs=ZF;results=;flows=004afc59;fallthrough=004afc57
instruction_reference	004afbc6	FUN_004afbc6	004afc55	004afc59	CONDITIONAL_JUMP	LAB_004afc59	operand_index=0;primary=true;source=DEFAULT
instruction	004afbc6	FUN_004afbc6	004afc57		UNCONDITIONAL_JUMP	FUN_004afbc6	bytes=EB2A;mnemonic=JMP;instruction=JMP 0x004afc83;inputs=;results=;flows=004afc83;fallthrough=
instruction_reference	004afbc6	FUN_004afbc6	004afc57	004afc83	UNCONDITIONAL_JUMP	LAB_004afc83	operand_index=0;primary=true;source=DEFAULT
instruction	004afbc6	FUN_004afbc6	004afc59	004afc5f	FALL_THROUGH	FUN_004afbc6	bytes=8D8DFCFEFFFF;mnemonic=LEA;instruction=LEA ECX,[EBP + 0xfffffefc];inputs=0xfffffefc,EBP;results=ECX;flows=;fallthrough=004afc5f
instruction_reference	004afbc6	FUN_004afbc6	004afc59	Stack[-0x108]	DATA		operand_index=0;primary=true;source=ANALYSIS
instruction	004afbc6	FUN_004afbc6	004afc5f	004afc60	FALL_THROUGH	FUN_004afbc6	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=004afc60
instruction	004afbc6	FUN_004afbc6	004afc60	004afc65	FALL_THROUGH	FUN_004afbc6	bytes=68D4985B00;mnemonic=PUSH;instruction=PUSH 0x5b98d4;inputs=ESP,0x4,0x5b98d4;results=ESP;flows=;fallthrough=004afc65
instruction_reference	004afbc6	FUN_004afbc6	004afc60	005b98d4	DATA	DAT_005b98d4	operand_index=0;primary=true;source=ANALYSIS
instruction	004afbc6	FUN_004afbc6	004afc65	004afc6b	FALL_THROUGH	FUN_004afbc6	bytes=8B95F8FEFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffef8];inputs=EBP,0xfffffef8;results=EDX;flows=;fallthrough=004afc6b
instruction_reference	004afbc6	FUN_004afbc6	004afc65	Stack[-0x10c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004afbc6	FUN_004afbc6	004afc6b	004afc6e	FALL_THROUGH	FUN_004afbc6	bytes=6BD258;mnemonic=IMUL;instruction=IMUL EDX,EDX,0x58;inputs=0x0,0x4,EDX,0x58;results=CF,EDX,OF;flows=;fallthrough=004afc6e
instruction	004afbc6	FUN_004afbc6	004afc6e	004afc74	FALL_THROUGH	FUN_004afbc6	bytes=8B85F4FEFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffef4];inputs=EBP,0xfffffef4;results=EAX;flows=;fallthrough=004afc74
instruction_reference	004afbc6	FUN_004afbc6	004afc6e	Stack[-0x110]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004afbc6	FUN_004afbc6	004afc74	004afc78	FALL_THROUGH	FUN_004afbc6	bytes=8D4C1008;mnemonic=LEA;instruction=LEA ECX,[EAX + EDX*0x1 + 0x8];inputs=EAX,0x1,0x8,EDX;results=ECX;flows=;fallthrough=004afc78
instruction	004afbc6	FUN_004afbc6	004afc78	004afc79	FALL_THROUGH	FUN_004afbc6	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=004afc79
instruction	004afbc6	FUN_004afbc6	004afc79	004afc7e	UNCONDITIONAL_CALL	FUN_004afbc6	bytes=E8FAF30D00;mnemonic=CALL;instruction=CALL 0x0058f078;inputs=ESP,0x4,0x4afc7e;results=ESP;flows=0058f078;fallthrough=004afc7e
instruction_reference	004afbc6	FUN_004afbc6	004afc79	0058f078	UNCONDITIONAL_CALL	FUN_0058f078	operand_index=0;primary=true;source=DEFAULT
instruction	004afbc6	FUN_004afbc6	004afc7e	004afc81	FALL_THROUGH	FUN_004afbc6	bytes=83C40C;mnemonic=ADD;instruction=ADD ESP,0xc;inputs=ESP,0x0,0x1,0xc,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=004afc81
instruction	004afbc6	FUN_004afbc6	004afc81		UNCONDITIONAL_JUMP	FUN_004afbc6	bytes=EBA7;mnemonic=JMP;instruction=JMP 0x004afc2a;inputs=;results=;flows=004afc2a;fallthrough=
instruction_reference	004afbc6	FUN_004afbc6	004afc81	004afc2a	UNCONDITIONAL_JUMP	LAB_004afc2a	operand_index=0;primary=true;source=DEFAULT
instruction	004afbc6	FUN_004afbc6	004afc83	004afc86	FALL_THROUGH	FUN_004afbc6	bytes=8B55FC;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EDX;flows=;fallthrough=004afc86
instruction_reference	004afbc6	FUN_004afbc6	004afc83	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004afbc6	FUN_004afbc6	004afc86	004afc87	FALL_THROUGH	FUN_004afbc6	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=004afc87
instruction	004afbc6	FUN_004afbc6	004afc87	004afc8c	UNCONDITIONAL_CALL	FUN_004afbc6	bytes=E8A0F90D00;mnemonic=CALL;instruction=CALL 0x0058f62c;inputs=ESP,0x4,0x4afc8c;results=ESP;flows=0058f62c;fallthrough=004afc8c
instruction_reference	004afbc6	FUN_004afbc6	004afc87	0058f62c	UNCONDITIONAL_CALL	FUN_0058f62c	operand_index=0;primary=true;source=DEFAULT
instruction	004afbc6	FUN_004afbc6	004afc8c	004afc8f	FALL_THROUGH	FUN_004afbc6	bytes=83C404;mnemonic=ADD;instruction=ADD ESP,0x4;inputs=ESP,0x0,0x1,0x4,0xff;results=CF,ESP,PF,ZF,SF,OF;flows=;fallthrough=004afc8f
instruction	004afbc6	FUN_004afbc6	004afc8f	004afc95	FALL_THROUGH	FUN_004afbc6	bytes=8B8DF4FEFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffef4];inputs=EBP,0xfffffef4;results=ECX;flows=;fallthrough=004afc95
