record	entry	name	from	to	type	symbol	value
instruction_reference	004b2d35	FUN_004b2d35	004b2d6a	004b2e40	UNCONDITIONAL_JUMP	LAB_004b2e40	operand_index=0;primary=true;source=DEFAULT
instruction	004b2d35	FUN_004b2d35	004b2d6f	004b2d72	FALL_THROUGH	FUN_004b2d35	bytes=8B55FC;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EDX;flows=;fallthrough=004b2d72
instruction_reference	004b2d35	FUN_004b2d35	004b2d6f	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b2d35	FUN_004b2d35	004b2d72	004b2d76	FALL_THROUGH	FUN_004b2d35	bytes=0FBE4214;mnemonic=MOVSX;instruction=MOVSX EAX,byte ptr [EDX + 0x14];inputs=0x14,EDX;results=EAX;flows=;fallthrough=004b2d76
instruction	004b2d35	FUN_004b2d35	004b2d76	004b2d78	FALL_THROUGH	FUN_004b2d35	bytes=85C0;mnemonic=TEST;instruction=TEST EAX,EAX;inputs=0x0,EAX,0x1,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b2d78
instruction	004b2d35	FUN_004b2d35	004b2d78	004b2d7a	CONDITIONAL_JUMP	FUN_004b2d35	bytes=753D;mnemonic=JNZ;instruction=JNZ 0x004b2db7;inputs=ZF;results=;flows=004b2db7;fallthrough=004b2d7a
instruction_reference	004b2d35	FUN_004b2d35	004b2d78	004b2db7	CONDITIONAL_JUMP	LAB_004b2db7	operand_index=0;primary=true;source=DEFAULT
instruction	004b2d35	FUN_004b2d35	004b2d7a	004b2d7d	FALL_THROUGH	FUN_004b2d35	bytes=8B4D08;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0x8];inputs=EBP,0x8;results=ECX;flows=;fallthrough=004b2d7d
instruction_reference	004b2d35	FUN_004b2d35	004b2d7a	Stack[0x4]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b2d35	FUN_004b2d35	004b2d7d	004b2d7e	FALL_THROUGH	FUN_004b2d35	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=004b2d7e
instruction	004b2d35	FUN_004b2d35	004b2d7e	004b2d81	FALL_THROUGH	FUN_004b2d35	bytes=8B55FC;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EDX;flows=;fallthrough=004b2d81
instruction_reference	004b2d35	FUN_004b2d35	004b2d7e	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b2d35	FUN_004b2d35	004b2d81	004b2d83	FALL_THROUGH	FUN_004b2d35	bytes=8B02;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX];inputs=EDX;results=EAX;flows=;fallthrough=004b2d83
instruction	004b2d35	FUN_004b2d35	004b2d83	004b2d86	FALL_THROUGH	FUN_004b2d35	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=004b2d86
instruction_reference	004b2d35	FUN_004b2d35	004b2d83	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b2d35	FUN_004b2d35	004b2d86	004b2d89	COMPUTED_CALL	FUN_004b2d35	bytes=FF5020;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x20];inputs=EAX,0x20,ESP,0x4b2d89,0x4;results=ESP;flows=;fallthrough=004b2d89
instruction	004b2d35	FUN_004b2d35	004b2d89	004b2d8c	FALL_THROUGH	FUN_004b2d35	bytes=8945F4;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0xc],EAX;inputs=EAX,EBP,0xfffffff4;results=;flows=;fallthrough=004b2d8c
instruction_reference	004b2d35	FUN_004b2d35	004b2d89	Stack[-0x10]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b2d35	FUN_004b2d35	004b2d8c	004b2d92	FALL_THROUGH	FUN_004b2d35	bytes=8B0D3CCF6700;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x0067cf3c];inputs=0067cf3c;results=ECX;flows=;fallthrough=004b2d92
instruction_reference	004b2d35	FUN_004b2d35	004b2d8c	0067cf3c	READ	DAT_0067cf3c	operand_index=1;primary=true;source=DEFAULT
instruction	004b2d35	FUN_004b2d35	004b2d92	004b2d95	FALL_THROUGH	FUN_004b2d35	bytes=83C101;mnemonic=ADD;instruction=ADD ECX,0x1;inputs=0x0,0x1,ECX,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=004b2d95
instruction	004b2d35	FUN_004b2d35	004b2d95	004b2d9b	FALL_THROUGH	FUN_004b2d35	bytes=890D3CCF6700;mnemonic=MOV;instruction=MOV dword ptr [0x0067cf3c],ECX;inputs=ECX;results=0067cf3c;flows=;fallthrough=004b2d9b
instruction_reference	004b2d35	FUN_004b2d35	004b2d95	0067cf3c	WRITE	DAT_0067cf3c	operand_index=0;primary=true;source=DEFAULT
instruction	004b2d35	FUN_004b2d35	004b2d9b	004b2d9f	FALL_THROUGH	FUN_004b2d35	bytes=837DF400;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0xc],0x0;inputs=0x0,0x1,EBP,0xfffffff4,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b2d9f
instruction_reference	004b2d35	FUN_004b2d35	004b2d9b	Stack[-0x10]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004b2d35	FUN_004b2d35	004b2d9f	004b2da1	CONDITIONAL_JUMP	FUN_004b2d35	bytes=7414;mnemonic=JZ;instruction=JZ 0x004b2db5;inputs=ZF;results=;flows=004b2db5;fallthrough=004b2da1
instruction_reference	004b2d35	FUN_004b2d35	004b2d9f	004b2db5	CONDITIONAL_JUMP	LAB_004b2db5	operand_index=0;primary=true;source=DEFAULT
instruction	004b2d35	FUN_004b2d35	004b2da1	004b2da4	FALL_THROUGH	FUN_004b2d35	bytes=8B55FC;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EDX;flows=;fallthrough=004b2da4
instruction_reference	004b2d35	FUN_004b2d35	004b2da1	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b2d35	FUN_004b2d35	004b2da4	004b2da8	FALL_THROUGH	FUN_004b2d35	bytes=837A1000;mnemonic=CMP;instruction=CMP dword ptr [EDX + 0x10],0x0;inputs=0x10,0x0,0x1,EDX,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b2da8
instruction	004b2d35	FUN_004b2d35	004b2da8	004b2daa	CONDITIONAL_JUMP	FUN_004b2d35	bytes=740B;mnemonic=JZ;instruction=JZ 0x004b2db5;inputs=ZF;results=;flows=004b2db5;fallthrough=004b2daa
instruction_reference	004b2d35	FUN_004b2d35	004b2da8	004b2db5	CONDITIONAL_JUMP	LAB_004b2db5	operand_index=0;primary=true;source=DEFAULT
instruction	004b2d35	FUN_004b2d35	004b2daa	004b2dad	FALL_THROUGH	FUN_004b2d35	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004b2dad
instruction_reference	004b2d35	FUN_004b2d35	004b2daa	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b2d35	FUN_004b2d35	004b2dad	004b2db0	FALL_THROUGH	FUN_004b2d35	bytes=8B4810;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x10];inputs=EAX,0x10;results=ECX;flows=;fallthrough=004b2db0
instruction	004b2d35	FUN_004b2d35	004b2db0	004b2db3	FALL_THROUGH	FUN_004b2d35	bytes=894DFC;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],ECX;inputs=0xfffffffc,EBP,ECX;results=;flows=;fallthrough=004b2db3
instruction_reference	004b2d35	FUN_004b2d35	004b2db0	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b2d35	FUN_004b2d35	004b2db3		UNCONDITIONAL_JUMP	FUN_004b2d35	bytes=EB3A;mnemonic=JMP;instruction=JMP 0x004b2def;inputs=;results=;flows=004b2def;fallthrough=
instruction_reference	004b2d35	FUN_004b2d35	004b2db3	004b2def	UNCONDITIONAL_JUMP	LAB_004b2def	operand_index=0;primary=true;source=DEFAULT
instruction	004b2d35	FUN_004b2d35	004b2db5		UNCONDITIONAL_JUMP	FUN_004b2d35	bytes=EB0D;mnemonic=JMP;instruction=JMP 0x004b2dc4;inputs=;results=;flows=004b2dc4;fallthrough=
instruction_reference	004b2d35	FUN_004b2d35	004b2db5	004b2dc4	UNCONDITIONAL_JUMP	LAB_004b2dc4	operand_index=0;primary=true;source=DEFAULT
instruction	004b2d35	FUN_004b2d35	004b2db7	004b2dba	FALL_THROUGH	FUN_004b2d35	bytes=8B55F0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EDX;flows=;fallthrough=004b2dba
instruction_reference	004b2d35	FUN_004b2d35	004b2db7	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b2d35	FUN_004b2d35	004b2dba	004b2dc4	FALL_THROUGH	FUN_004b2d35	bytes=C7828CB0010001000000;mnemonic=MOV;instruction=MOV dword ptr [EDX + 0x1b08c],0x1;inputs=0x1,EDX,0x1b08c;results=;flows=;fallthrough=004b2dc4
instruction	004b2d35	FUN_004b2d35	004b2dc4	004b2dc7	FALL_THROUGH	FUN_004b2d35	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004b2dc7
instruction_reference	004b2d35	FUN_004b2d35	004b2dc4	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b2d35	FUN_004b2d35	004b2dc7	004b2dcb	FALL_THROUGH	FUN_004b2d35	bytes=83780C00;mnemonic=CMP;instruction=CMP dword ptr [EAX + 0xc],0x0;inputs=EAX,0x0,0x1,0xc,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b2dcb
instruction	004b2d35	FUN_004b2d35	004b2dcb	004b2dcd	CONDITIONAL_JUMP	FUN_004b2d35	bytes=740B;mnemonic=JZ;instruction=JZ 0x004b2dd8;inputs=ZF;results=;flows=004b2dd8;fallthrough=004b2dcd
instruction_reference	004b2d35	FUN_004b2d35	004b2dcb	004b2dd8	CONDITIONAL_JUMP	LAB_004b2dd8	operand_index=0;primary=true;source=DEFAULT
instruction	004b2d35	FUN_004b2d35	004b2dcd	004b2dd0	FALL_THROUGH	FUN_004b2d35	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=004b2dd0
instruction_reference	004b2d35	FUN_004b2d35	004b2dcd	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b2d35	FUN_004b2d35	004b2dd0	004b2dd3	FALL_THROUGH	FUN_004b2d35	bytes=8B510C;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX + 0xc];inputs=ECX,0xc;results=EDX;flows=;fallthrough=004b2dd3
instruction	004b2d35	FUN_004b2d35	004b2dd3	004b2dd6	FALL_THROUGH	FUN_004b2d35	bytes=8955FC;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],EDX;inputs=0xfffffffc,EBP,EDX;results=;flows=;fallthrough=004b2dd6
instruction_reference	004b2d35	FUN_004b2d35	004b2dd3	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b2d35	FUN_004b2d35	004b2dd6		UNCONDITIONAL_JUMP	FUN_004b2d35	bytes=EB17;mnemonic=JMP;instruction=JMP 0x004b2def;inputs=;results=;flows=004b2def;fallthrough=
instruction_reference	004b2d35	FUN_004b2d35	004b2dd6	004b2def	UNCONDITIONAL_JUMP	LAB_004b2def	operand_index=0;primary=true;source=DEFAULT
instruction	004b2d35	FUN_004b2d35	004b2dd8	004b2ddb	FALL_THROUGH	FUN_004b2d35	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004b2ddb
instruction_reference	004b2d35	FUN_004b2d35	004b2dd8	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b2d35	FUN_004b2d35	004b2ddb	004b2dde	FALL_THROUGH	FUN_004b2d35	bytes=8B4804;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x4];inputs=EAX,0x4;results=ECX;flows=;fallthrough=004b2dde
instruction	004b2d35	FUN_004b2d35	004b2dde	004b2de1	FALL_THROUGH	FUN_004b2d35	bytes=894DFC;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],ECX;inputs=0xfffffffc,EBP,ECX;results=;flows=;fallthrough=004b2de1
instruction_reference	004b2d35	FUN_004b2d35	004b2dde	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b2d35	FUN_004b2d35	004b2de1	004b2de4	FALL_THROUGH	FUN_004b2d35	bytes=8B55FC;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EDX;flows=;fallthrough=004b2de4
instruction_reference	004b2d35	FUN_004b2d35	004b2de1	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b2d35	FUN_004b2d35	004b2de4	004b2de7	FALL_THROUGH	FUN_004b2d35	bytes=3B55F8;mnemonic=CMP;instruction=CMP EDX,dword ptr [EBP + -0x8];inputs=0x0,0x1,EBP,0xfffffff8,EDX,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b2de7
instruction_reference	004b2d35	FUN_004b2d35	004b2de4	Stack[-0xc]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b2d35	FUN_004b2d35	004b2de7	004b2de9	CONDITIONAL_JUMP	FUN_004b2d35	bytes=7406;mnemonic=JZ;instruction=JZ 0x004b2def;inputs=ZF;results=;flows=004b2def;fallthrough=004b2de9
instruction_reference	004b2d35	FUN_004b2d35	004b2de7	004b2def	CONDITIONAL_JUMP	LAB_004b2def	operand_index=0;primary=true;source=DEFAULT
instruction	004b2d35	FUN_004b2d35	004b2de9	004b2ded	FALL_THROUGH	FUN_004b2d35	bytes=837DFC00;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x4],0x0;inputs=0x0,0x1,0xfffffffc,EBP,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b2ded
instruction_reference	004b2d35	FUN_004b2d35	004b2de9	Stack[-0x8]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004b2d35	FUN_004b2d35	004b2ded	004b2def	CONDITIONAL_JUMP	FUN_004b2d35	bytes=75D5;mnemonic=JNZ;instruction=JNZ 0x004b2dc4;inputs=ZF;results=;flows=004b2dc4;fallthrough=004b2def
instruction_reference	004b2d35	FUN_004b2d35	004b2ded	004b2dc4	CONDITIONAL_JUMP	LAB_004b2dc4	operand_index=0;primary=true;source=DEFAULT
instruction	004b2d35	FUN_004b2d35	004b2def	004b2df2	FALL_THROUGH	FUN_004b2d35	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=004b2df2
instruction_reference	004b2d35	FUN_004b2d35	004b2def	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b2d35	FUN_004b2d35	004b2df2	004b2df5	FALL_THROUGH	FUN_004b2d35	bytes=3B45F8;mnemonic=CMP;instruction=CMP EAX,dword ptr [EBP + -0x8];inputs=EAX,0x0,0x1,EBP,0xfffffff8,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b2df5
instruction_reference	004b2d35	FUN_004b2d35	004b2df2	Stack[-0xc]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b2d35	FUN_004b2d35	004b2df5	004b2df7	CONDITIONAL_JUMP	FUN_004b2d35	bytes=740A;mnemonic=JZ;instruction=JZ 0x004b2e01;inputs=ZF;results=;flows=004b2e01;fallthrough=004b2df7
instruction_reference	004b2d35	FUN_004b2d35	004b2df5	004b2e01	CONDITIONAL_JUMP	LAB_004b2e01	operand_index=0;primary=true;source=DEFAULT
instruction	004b2d35	FUN_004b2d35	004b2df7	004b2dfb	FALL_THROUGH	FUN_004b2d35	bytes=837DFC00;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x4],0x0;inputs=0x0,0x1,0xfffffffc,EBP,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b2dfb
instruction_reference	004b2d35	FUN_004b2d35	004b2df7	Stack[-0x8]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	004b2d35	FUN_004b2d35	004b2dfb	004b2e01	CONDITIONAL_JUMP	FUN_004b2d35	bytes=0F856EFFFFFF;mnemonic=JNZ;instruction=JNZ 0x004b2d6f;inputs=ZF;results=;flows=004b2d6f;fallthrough=004b2e01
instruction_reference	004b2d35	FUN_004b2d35	004b2dfb	004b2d6f	CONDITIONAL_JUMP	LAB_004b2d6f	operand_index=0;primary=true;source=DEFAULT
instruction	004b2d35	FUN_004b2d35	004b2e01	004b2e07	FALL_THROUGH	FUN_004b2d35	bytes=8B0D9CCF5C00;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x005ccf9c];inputs=005ccf9c;results=ECX;flows=;fallthrough=004b2e07
instruction_reference	004b2d35	FUN_004b2d35	004b2e01	005ccf9c	READ	DAT_005ccf9c	operand_index=1;primary=true;source=DEFAULT
instruction	004b2d35	FUN_004b2d35	004b2e07	004b2e0e	FALL_THROUGH	FUN_004b2d35	bytes=83B93CB0020000;mnemonic=CMP;instruction=CMP dword ptr [ECX + 0x2b03c],0x0;inputs=0x0,0x1,ECX,0x2b03c,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b2e0e
instruction	004b2d35	FUN_004b2d35	004b2e0e	004b2e10	CONDITIONAL_JUMP	FUN_004b2d35	bytes=7418;mnemonic=JZ;instruction=JZ 0x004b2e28;inputs=ZF;results=;flows=004b2e28;fallthrough=004b2e10
instruction_reference	004b2d35	FUN_004b2d35	004b2e0e	004b2e28	CONDITIONAL_JUMP	LAB_004b2e28	operand_index=0;primary=true;source=DEFAULT
instruction	004b2d35	FUN_004b2d35	004b2e10	004b2e13	FALL_THROUGH	FUN_004b2d35	bytes=8B5508;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0x8];inputs=EBP,0x8;results=EDX;flows=;fallthrough=004b2e13
instruction_reference	004b2d35	FUN_004b2d35	004b2e10	Stack[0x4]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b2d35	FUN_004b2d35	004b2e13	004b2e14	FALL_THROUGH	FUN_004b2d35	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=004b2e14
instruction	004b2d35	FUN_004b2d35	004b2e14	004b2e19	FALL_THROUGH	FUN_004b2d35	bytes=A138CF6700;mnemonic=MOV;instruction=MOV EAX,[0x0067cf38];inputs=0067cf38;results=EAX;flows=;fallthrough=004b2e19
instruction_reference	004b2d35	FUN_004b2d35	004b2e14	0067cf38	READ	DAT_0067cf38	operand_index=1;primary=true;source=DEFAULT
instruction	004b2d35	FUN_004b2d35	004b2e19	004b2e1c	FALL_THROUGH	FUN_004b2d35	bytes=8B482C;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x2c];inputs=EAX,0x2c;results=ECX;flows=;fallthrough=004b2e1c
instruction	004b2d35	FUN_004b2d35	004b2e1c	004b2e1d	FALL_THROUGH	FUN_004b2d35	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=004b2e1d
instruction	004b2d35	FUN_004b2d35	004b2e1d	004b2e20	FALL_THROUGH	FUN_004b2d35	bytes=8B55F0;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=EDX;flows=;fallthrough=004b2e20
instruction_reference	004b2d35	FUN_004b2d35	004b2e1d	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b2d35	FUN_004b2d35	004b2e20	004b2e22	FALL_THROUGH	FUN_004b2d35	bytes=8B02;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX];inputs=EDX;results=EAX;flows=;fallthrough=004b2e22
instruction	004b2d35	FUN_004b2d35	004b2e22	004b2e25	FALL_THROUGH	FUN_004b2d35	bytes=8B4DF0;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x10];inputs=EBP,0xfffffff0;results=ECX;flows=;fallthrough=004b2e25
instruction_reference	004b2d35	FUN_004b2d35	004b2e22	Stack[-0x14]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	004b2d35	FUN_004b2d35	004b2e25	004b2e28	COMPUTED_CALL	FUN_004b2d35	bytes=FF502C;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x2c];inputs=EAX,ESP,0x4b2e28,0x4,0x2c;results=ESP;flows=;fallthrough=004b2e28
instruction	004b2d35	FUN_004b2d35	004b2e28	004b2e2f	FALL_THROUGH	FUN_004b2d35	bytes=833D0C045D0000;mnemonic=CMP;instruction=CMP dword ptr [0x005d040c],0x0;inputs=0x0,0x1,005d040c,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=004b2e2f
instruction_reference	004b2d35	FUN_004b2d35	004b2e28	005d040c	READ	DAT_005d040c	operand_index=0;primary=true;source=DEFAULT
instruction	004b2d35	FUN_004b2d35	004b2e2f	004b2e31	CONDITIONAL_JUMP	FUN_004b2d35	bytes=7C0F;mnemonic=JL;instruction=JL 0x004b2e40;inputs=SF,OF;results=;flows=004b2e40;fallthrough=004b2e31
instruction_reference	004b2d35	FUN_004b2d35	004b2e2f	004b2e40	CONDITIONAL_JUMP	LAB_004b2e40	operand_index=0;primary=true;source=DEFAULT
instruction	004b2d35	FUN_004b2d35	004b2e31	004b2e37	FALL_THROUGH	FUN_004b2d35	bytes=8B0D0C045D00;mnemonic=MOV;instruction=MOV ECX,dword ptr [0x005d040c];inputs=005d040c;results=ECX;flows=;fallthrough=004b2e37
instruction_reference	004b2d35	FUN_004b2d35	004b2e31	005d040c	READ	DAT_005d040c	operand_index=1;primary=true;source=DEFAULT
instruction	004b2d35	FUN_004b2d35	004b2e37	004b2e3a	FALL_THROUGH	FUN_004b2d35	bytes=83E901;mnemonic=SUB;instruction=SUB ECX,0x1;inputs=0x0,0x1,ECX,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=004b2e3a
instruction	004b2d35	FUN_004b2d35	004b2e3a	004b2e40	FALL_THROUGH	FUN_004b2d35	bytes=890D0C045D00;mnemonic=MOV;instruction=MOV dword ptr [0x005d040c],ECX;inputs=ECX;results=005d040c;flows=;fallthrough=004b2e40
instruction_reference	004b2d35	FUN_004b2d35	004b2e3a	005d040c	WRITE	DAT_005d040c	operand_index=0;primary=true;source=DEFAULT
instruction	004b2d35	FUN_004b2d35	004b2e40	004b2e42	FALL_THROUGH	FUN_004b2d35	bytes=8BE5;mnemonic=MOV;instruction=MOV ESP,EBP;inputs=EBP;results=ESP;flows=;fallthrough=004b2e42
instruction	004b2d35	FUN_004b2d35	004b2e42	004b2e43	FALL_THROUGH	FUN_004b2d35	bytes=5D;mnemonic=POP;instruction=POP EBP;inputs=0x0,ESP,0x4;results=ESP,EBP;flows=;fallthrough=004b2e43
instruction	004b2d35	FUN_004b2d35	004b2e43		TERMINATOR	FUN_004b2d35	bytes=C20400;mnemonic=RET;instruction=RET 0x4;inputs=ESP,0x4;results=ESP,EIP;flows=;fallthrough=
instruction_search	004b2d35	FUN_004b2d35	004b2d35	004b2d35	instructions	FUN_004b2d35	instructions=81;references=56;body_min=004b2d35;body_max=004b2e45
body_data_incoming	004b2d35	FUN_004b2d35	005a4624	004b2d35	DATA		owner_entry=;source_block=.rdata
entry_boundary	004b2d35	FUN_004b2d35	004b2d32	004b2d35	TERMINATOR	RET 0x4	fallthrough=
body_search	004b2d35	FUN_004b2d35		004b2d35	body_refs		external_flow_hits=0;external_data_hits=1;switch_table_hits=0;external_other_hits=0;thunk_hits=0;instructions=81;body_min=004b2d35;body_max=004b2e45;block=.text;execute=true;initialized=true
table_slot	005a45fc	PTR_FUN_005a45fc	005a45fc	004b3a20	pointer	FUN_004b3a20	index=0;offset=0x0;raw=0x004B3A20;data=004b3a20
table_slot_incoming	005a45fc	PTR_FUN_005a45fc	004b1ef1	005a45fc	DATA	FUN_004b1ea9	index=0;offset=0x0;raw=0x004B3A20;data=004b3a20;owner_entry=004b1ea9
table_slot_incoming	005a45fc	PTR_FUN_005a45fc	004b2161	005a45fc	DATA	FUN_004b2155	index=0;offset=0x0;raw=0x004B3A20;data=004b3a20;owner_entry=004b2155
table_slot_outgoing	005a45fc	PTR_FUN_005a45fc	005a45fc	004b3a20	DATA	FUN_004b3a20	index=0;offset=0x0;raw=0x004B3A20;data=004b3a20
table_slot	005a45fc	PTR_FUN_005a45fc	005a4600	004b21be	pointer	FUN_004b21be	index=1;offset=0x4;raw=0x004B21BE;data=004b21be
table_slot_outgoing	005a45fc	PTR_FUN_005a45fc	005a4600	004b21be	DATA	FUN_004b21be	index=1;offset=0x4;raw=0x004B21BE;data=004b21be
table_slot	005a45fc	PTR_FUN_005a45fc	005a4604	004b263e	pointer	FUN_004b263e	index=2;offset=0x8;raw=0x004B263E;data=004b263e
table_slot_outgoing	005a45fc	PTR_FUN_005a45fc	005a4604	004b263e	DATA	FUN_004b263e	index=2;offset=0x8;raw=0x004B263E;data=004b263e
table_slot	005a45fc	PTR_FUN_005a45fc	005a4608	004b273b	pointer	FUN_004b273b	index=3;offset=0xC;raw=0x004B273B;data=004b273b
table_slot_outgoing	005a45fc	PTR_FUN_005a45fc	005a4608	004b273b	DATA	FUN_004b273b	index=3;offset=0xC;raw=0x004B273B;data=004b273b
table_slot	005a45fc	PTR_FUN_005a45fc	005a460c	004b2893	pointer	FUN_004b2893	index=4;offset=0x10;raw=0x004B2893;data=004b2893
table_slot_outgoing	005a45fc	PTR_FUN_005a45fc	005a460c	004b2893	DATA	FUN_004b2893	index=4;offset=0x10;raw=0x004B2893;data=004b2893
table_slot	005a45fc	PTR_FUN_005a45fc	005a4610	004b2926	pointer	FUN_004b2926	index=5;offset=0x14;raw=0x004B2926;data=004b2926
table_slot_outgoing	005a45fc	PTR_FUN_005a45fc	005a4610	004b2926	DATA	FUN_004b2926	index=5;offset=0x14;raw=0x004B2926;data=004b2926
table_slot	005a45fc	PTR_FUN_005a45fc	005a4614	004b29b9	pointer	FUN_004b29b9	index=6;offset=0x18;raw=0x004B29B9;data=004b29b9
table_slot_outgoing	005a45fc	PTR_FUN_005a45fc	005a4614	004b29b9	DATA	FUN_004b29b9	index=6;offset=0x18;raw=0x004B29B9;data=004b29b9
table_slot	005a45fc	PTR_FUN_005a45fc	005a4618	004b2a50	pointer	FUN_004b2a50	index=7;offset=0x1C;raw=0x004B2A50;data=004b2a50
table_slot_outgoing	005a45fc	PTR_FUN_005a45fc	005a4618	004b2a50	DATA	FUN_004b2a50	index=7;offset=0x1C;raw=0x004B2A50;data=004b2a50
table_slot	005a45fc	PTR_FUN_005a45fc	005a461c	004b2a8f	pointer	FUN_004b2a8f	index=8;offset=0x20;raw=0x004B2A8F;data=004b2a8f
