record	entry	name	from	to	type	symbol	value
instruction	004b3205	FUN_004b3205	004b329c	004b329e	CONDITIONAL_JUMP	FUN_004b3205	bytes=7594;mnemonic=JNZ;instruction=JNZ 0x004b3232;inputs=ZF;results=;flows=004b3232;fallthrough=004b329e
instruction_reference	004b3205	FUN_004b3205	004b329c	004b3232	CONDITIONAL_JUMP	LAB_004b3232	operand_index=0;primary=true;source=DEFAULT
instruction	004b3205	FUN_004b3205	004b329e	004b32a0	FALL_THROUGH	FUN_004b3205	bytes=8BE5;mnemonic=MOV;instruction=MOV ESP,EBP;inputs=EBP;results=ESP;flows=;fallthrough=004b32a0
instruction	004b3205	FUN_004b3205	004b32a0	004b32a1	FALL_THROUGH	FUN_004b3205	bytes=5D;mnemonic=POP;instruction=POP EBP;inputs=0x0,ESP,0x4;results=ESP,EBP;flows=;fallthrough=004b32a1
instruction	004b3205	FUN_004b3205	004b32a1		TERMINATOR	FUN_004b3205	bytes=C3;mnemonic=RET;instruction=RET;inputs=ESP,0x4;results=ESP,EIP;flows=;fallthrough=
instruction_search	004b3205	FUN_004b3205	004b3205	004b3205	instructions	FUN_004b3205	instructions=55;references=40;body_min=004b3205;body_max=004b32a1
instruction	004b3952	FUN_004b3952	004b3952	004b3953	FALL_THROUGH	FUN_004b3952	bytes=55;mnemonic=PUSH;instruction=PUSH EBP;inputs=ESP,EBP,0x4;results=ESP;flows=;fallthrough=004b3953
instruction	004b3952	FUN_004b3952	004b3953	004b3955	FALL_THROUGH	FUN_004b3952	bytes=8BEC;mnemonic=MOV;instruction=MOV EBP,ESP;inputs=ESP;results=EBP;flows=;fallthrough=004b3955
instruction	004b3952	FUN_004b3952	004b3955	004b3956	FALL_THROUGH	FUN_004b3952	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=004b3956
instruction	004b3952	FUN_004b3952	004b3956	004b3959	FALL_THROUGH	FUN_004b3952	bytes=894DFC;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],ECX;inputs=0xfffffffc,EBP,ECX;results=;flows=;fallthrough=004b3959
instruction_reference	004b3952	FUN_004b3952	004b3956	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	004b3952	FUN_004b3952	004b3959	004b395e	FALL_THROUGH	FUN_004b3952	bytes=A138CF6700;mnemonic=MOV;instruction=MOV EAX,[0x0067cf38];inputs=0067cf38;results=EAX;flows=;fallthrough=004b395e
instruction_reference	004b3952	FUN_004b3952	004b3959	0067cf38	READ	DAT_0067cf38	operand_index=1;primary=true;source=DEFAULT
instruction	004b3952	FUN_004b3952	004b395e	004b3960	FALL_THROUGH	FUN_004b3952	bytes=8BE5;mnemonic=MOV;instruction=MOV ESP,EBP;inputs=EBP;results=ESP;flows=;fallthrough=004b3960
instruction	004b3952	FUN_004b3952	004b3960	004b3961	FALL_THROUGH	FUN_004b3952	bytes=5D;mnemonic=POP;instruction=POP EBP;inputs=0x0,ESP,0x4;results=ESP,EBP;flows=;fallthrough=004b3961
instruction	004b3952	FUN_004b3952	004b3961		TERMINATOR	FUN_004b3952	bytes=C3;mnemonic=RET;instruction=RET;inputs=ESP,0x4;results=ESP,EIP;flows=;fallthrough=
instruction_search	004b3952	FUN_004b3952	004b3952	004b3952	instructions	FUN_004b3952	instructions=8;references=2;body_min=004b3952;body_max=004b3961
instruction	0054ac09	FUN_0054ac09	0054ac09	0054ac0a	FALL_THROUGH	FUN_0054ac09	bytes=55;mnemonic=PUSH;instruction=PUSH EBP;inputs=ESP,EBP,0x4;results=ESP;flows=;fallthrough=0054ac0a
instruction	0054ac09	FUN_0054ac09	0054ac0a	0054ac0c	FALL_THROUGH	FUN_0054ac09	bytes=8BEC;mnemonic=MOV;instruction=MOV EBP,ESP;inputs=ESP;results=EBP;flows=;fallthrough=0054ac0c
instruction	0054ac09	FUN_0054ac09	0054ac0c	0054ac0d	FALL_THROUGH	FUN_0054ac09	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=0054ac0d
instruction	0054ac09	FUN_0054ac09	0054ac0d	0054ac10	FALL_THROUGH	FUN_0054ac09	bytes=894DFC;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],ECX;inputs=0xfffffffc,EBP,ECX;results=;flows=;fallthrough=0054ac10
instruction_reference	0054ac09	FUN_0054ac09	0054ac0d	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	0054ac09	FUN_0054ac09	0054ac10	0054ac13	FALL_THROUGH	FUN_0054ac09	bytes=8B4508;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0x8];inputs=EBP,0x8;results=EAX;flows=;fallthrough=0054ac13
instruction_reference	0054ac09	FUN_0054ac09	0054ac10	Stack[0x4]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0054ac09	FUN_0054ac09	0054ac13	0054ac16	FALL_THROUGH	FUN_0054ac09	bytes=8B4DFC;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=ECX;flows=;fallthrough=0054ac16
instruction_reference	0054ac09	FUN_0054ac09	0054ac13	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0054ac09	FUN_0054ac09	0054ac16	0054ac19	FALL_THROUGH	FUN_0054ac09	bytes=894804;mnemonic=MOV;instruction=MOV dword ptr [EAX + 0x4],ECX;inputs=EAX,0x4,ECX;results=;flows=;fallthrough=0054ac19
instruction	0054ac09	FUN_0054ac09	0054ac19	0054ac1c	FALL_THROUGH	FUN_0054ac09	bytes=8B5508;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0x8];inputs=EBP,0x8;results=EDX;flows=;fallthrough=0054ac1c
instruction_reference	0054ac09	FUN_0054ac09	0054ac19	Stack[0x4]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0054ac09	FUN_0054ac09	0054ac1c	0054ac1f	FALL_THROUGH	FUN_0054ac09	bytes=8B45FC;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EAX;flows=;fallthrough=0054ac1f
instruction_reference	0054ac09	FUN_0054ac09	0054ac1c	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0054ac09	FUN_0054ac09	0054ac1f	0054ac22	FALL_THROUGH	FUN_0054ac09	bytes=8B4810;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0x10];inputs=EAX,0x10;results=ECX;flows=;fallthrough=0054ac22
instruction	0054ac09	FUN_0054ac09	0054ac22	0054ac25	FALL_THROUGH	FUN_0054ac09	bytes=894A0C;mnemonic=MOV;instruction=MOV dword ptr [EDX + 0xc],ECX;inputs=ECX,EDX,0xc;results=;flows=;fallthrough=0054ac25
instruction	0054ac09	FUN_0054ac09	0054ac25	0054ac28	FALL_THROUGH	FUN_0054ac09	bytes=8B55FC;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + -0x4];inputs=0xfffffffc,EBP;results=EDX;flows=;fallthrough=0054ac28
instruction_reference	0054ac09	FUN_0054ac09	0054ac25	Stack[-0x8]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0054ac09	FUN_0054ac09	0054ac28	0054ac2b	FALL_THROUGH	FUN_0054ac09	bytes=8B4508;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0x8];inputs=EBP,0x8;results=EAX;flows=;fallthrough=0054ac2b
instruction_reference	0054ac09	FUN_0054ac09	0054ac28	Stack[0x4]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0054ac09	FUN_0054ac09	0054ac2b	0054ac2e	FALL_THROUGH	FUN_0054ac09	bytes=894210;mnemonic=MOV;instruction=MOV dword ptr [EDX + 0x10],EAX;inputs=0x10,EAX,EDX;results=;flows=;fallthrough=0054ac2e
instruction	0054ac09	FUN_0054ac09	0054ac2e	0054ac31	FALL_THROUGH	FUN_0054ac09	bytes=8B4D08;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0x8];inputs=EBP,0x8;results=ECX;flows=;fallthrough=0054ac31
instruction_reference	0054ac09	FUN_0054ac09	0054ac2e	Stack[0x4]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0054ac09	FUN_0054ac09	0054ac31	0054ac35	FALL_THROUGH	FUN_0054ac09	bytes=83790C00;mnemonic=CMP;instruction=CMP dword ptr [ECX + 0xc],0x0;inputs=0x0,0x1,ECX,0xc,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0054ac35
instruction	0054ac09	FUN_0054ac09	0054ac35	0054ac37	CONDITIONAL_JUMP	FUN_0054ac09	bytes=740C;mnemonic=JZ;instruction=JZ 0x0054ac43;inputs=ZF;results=;flows=0054ac43;fallthrough=0054ac37
instruction_reference	0054ac09	FUN_0054ac09	0054ac35	0054ac43	CONDITIONAL_JUMP	LAB_0054ac43	operand_index=0;primary=true;source=DEFAULT
instruction	0054ac09	FUN_0054ac09	0054ac37	0054ac3a	FALL_THROUGH	FUN_0054ac09	bytes=8B5508;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0x8];inputs=EBP,0x8;results=EDX;flows=;fallthrough=0054ac3a
instruction_reference	0054ac09	FUN_0054ac09	0054ac37	Stack[0x4]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0054ac09	FUN_0054ac09	0054ac3a	0054ac3d	FALL_THROUGH	FUN_0054ac09	bytes=8B420C;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0xc];inputs=EDX,0xc;results=EAX;flows=;fallthrough=0054ac3d
instruction	0054ac09	FUN_0054ac09	0054ac3d	0054ac40	FALL_THROUGH	FUN_0054ac09	bytes=8B4D08;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0x8];inputs=EBP,0x8;results=ECX;flows=;fallthrough=0054ac40
instruction_reference	0054ac09	FUN_0054ac09	0054ac3d	Stack[0x4]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0054ac09	FUN_0054ac09	0054ac40	0054ac43	FALL_THROUGH	FUN_0054ac09	bytes=894808;mnemonic=MOV;instruction=MOV dword ptr [EAX + 0x8],ECX;inputs=EAX,ECX,0x8;results=;flows=;fallthrough=0054ac43
instruction	0054ac09	FUN_0054ac09	0054ac43	0054ac45	FALL_THROUGH	FUN_0054ac09	bytes=8BE5;mnemonic=MOV;instruction=MOV ESP,EBP;inputs=EBP;results=ESP;flows=;fallthrough=0054ac45
instruction	0054ac09	FUN_0054ac09	0054ac45	0054ac46	FALL_THROUGH	FUN_0054ac09	bytes=5D;mnemonic=POP;instruction=POP EBP;inputs=0x0,ESP,0x4;results=ESP,EBP;flows=;fallthrough=0054ac46
instruction	0054ac09	FUN_0054ac09	0054ac46		TERMINATOR	FUN_0054ac09	bytes=C20400;mnemonic=RET;instruction=RET 0x4;inputs=ESP,0x4;results=ESP,EIP;flows=;fallthrough=
instruction_search	0054ac09	FUN_0054ac09	0054ac09	0054ac09	instructions	FUN_0054ac09	instructions=24;references=11;body_min=0054ac09;body_max=0054ac48
table_slot	005a45f0	PTR_FUN_005a45f0	005a45f0	004b1690	pointer	FUN_004b1690	index=0;offset=0x0;raw=0x004B1690;data=004b1690
table_slot_incoming	005a45f0	PTR_FUN_005a45f0	004afacc	005a45f0	DATA	FUN_004afac0	index=0;offset=0x0;raw=0x004B1690;data=004b1690;owner_entry=004afac0
table_slot_incoming	005a45f0	PTR_FUN_005a45f0	004afbaa	005a45f0	DATA	FUN_004afba0	index=0;offset=0x0;raw=0x004B1690;data=004b1690;owner_entry=004afba0
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a45f0	004b1690	DATA	FUN_004b1690	index=0;offset=0x0;raw=0x004B1690;data=004b1690
table_slot	005a45f0	PTR_FUN_005a45f0	005a45f4	004b00e4	pointer	FUN_004b00e4	index=1;offset=0x4;raw=0x004B00E4;data=
table_slot	005a45f0	PTR_FUN_005a45f0	005a45f8	004b15bf	pointer	FUN_004b15bf	index=2;offset=0x8;raw=0x004B15BF;data=
table_slot	005a45f0	PTR_FUN_005a45f0	005a45fc	004b3a20	pointer	FUN_004b3a20	index=3;offset=0xC;raw=0x004B3A20;data=004b3a20
table_slot_incoming	005a45f0	PTR_FUN_005a45f0	004b1ef1	005a45fc	DATA	FUN_004b1ea9	index=3;offset=0xC;raw=0x004B3A20;data=004b3a20;owner_entry=004b1ea9
table_slot_incoming	005a45f0	PTR_FUN_005a45f0	004b2161	005a45fc	DATA	FUN_004b2155	index=3;offset=0xC;raw=0x004B3A20;data=004b3a20;owner_entry=004b2155
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a45fc	004b3a20	DATA	FUN_004b3a20	index=3;offset=0xC;raw=0x004B3A20;data=004b3a20
table_slot	005a45f0	PTR_FUN_005a45f0	005a4600	004b21be	pointer	FUN_004b21be	index=4;offset=0x10;raw=0x004B21BE;data=004b21be
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a4600	004b21be	DATA	FUN_004b21be	index=4;offset=0x10;raw=0x004B21BE;data=004b21be
table_slot	005a45f0	PTR_FUN_005a45f0	005a4604	004b263e	pointer	FUN_004b263e	index=5;offset=0x14;raw=0x004B263E;data=004b263e
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a4604	004b263e	DATA	FUN_004b263e	index=5;offset=0x14;raw=0x004B263E;data=004b263e
table_slot	005a45f0	PTR_FUN_005a45f0	005a4608	004b273b	pointer	FUN_004b273b	index=6;offset=0x18;raw=0x004B273B;data=004b273b
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a4608	004b273b	DATA	FUN_004b273b	index=6;offset=0x18;raw=0x004B273B;data=004b273b
table_slot	005a45f0	PTR_FUN_005a45f0	005a460c	004b2893	pointer	FUN_004b2893	index=7;offset=0x1C;raw=0x004B2893;data=004b2893
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a460c	004b2893	DATA	FUN_004b2893	index=7;offset=0x1C;raw=0x004B2893;data=004b2893
table_slot	005a45f0	PTR_FUN_005a45f0	005a4610	004b2926	pointer	FUN_004b2926	index=8;offset=0x20;raw=0x004B2926;data=004b2926
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a4610	004b2926	DATA	FUN_004b2926	index=8;offset=0x20;raw=0x004B2926;data=004b2926
table_slot	005a45f0	PTR_FUN_005a45f0	005a4614	004b29b9	pointer	FUN_004b29b9	index=9;offset=0x24;raw=0x004B29B9;data=004b29b9
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a4614	004b29b9	DATA	FUN_004b29b9	index=9;offset=0x24;raw=0x004B29B9;data=004b29b9
table_slot	005a45f0	PTR_FUN_005a45f0	005a4618	004b2a50	pointer	FUN_004b2a50	index=10;offset=0x28;raw=0x004B2A50;data=004b2a50
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a4618	004b2a50	DATA	FUN_004b2a50	index=10;offset=0x28;raw=0x004B2A50;data=004b2a50
table_slot	005a45f0	PTR_FUN_005a45f0	005a461c	004b2a8f	pointer	FUN_004b2a8f	index=11;offset=0x2C;raw=0x004B2A8F;data=004b2a8f
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a461c	004b2a8f	DATA	FUN_004b2a8f	index=11;offset=0x2C;raw=0x004B2A8F;data=004b2a8f
table_slot	005a45f0	PTR_FUN_005a45f0	005a4620	004b2aba	pointer	FUN_004b2aba	index=12;offset=0x30;raw=0x004B2ABA;data=004b2aba
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a4620	004b2aba	DATA	FUN_004b2aba	index=12;offset=0x30;raw=0x004B2ABA;data=004b2aba
table_slot	005a45f0	PTR_FUN_005a45f0	005a4624	004b2d35	pointer	FUN_004b2d35	index=13;offset=0x34;raw=0x004B2D35;data=004b2d35
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a4624	004b2d35	DATA	FUN_004b2d35	index=13;offset=0x34;raw=0x004B2D35;data=004b2d35
table_slot	005a45f0	PTR_FUN_005a45f0	005a4628	004b2e46	pointer	FUN_004b2e46	index=14;offset=0x38;raw=0x004B2E46;data=004b2e46
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a4628	004b2e46	DATA	FUN_004b2e46	index=14;offset=0x38;raw=0x004B2E46;data=004b2e46
table_slot	005a45f0	PTR_FUN_005a45f0	005a462c	004b2b55	pointer	FUN_004b2b55	index=15;offset=0x3C;raw=0x004B2B55;data=004b2b55
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a462c	004b2b55	DATA	FUN_004b2b55	index=15;offset=0x3C;raw=0x004B2B55;data=004b2b55
table_slot	005a45f0	PTR_FUN_005a45f0	005a4630	004b2bf3	pointer	FUN_004b2bf3	index=16;offset=0x40;raw=0x004B2BF3;data=004b2bf3
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a4630	004b2bf3	DATA	FUN_004b2bf3	index=16;offset=0x40;raw=0x004B2BF3;data=004b2bf3
table_slot	005a45f0	PTR_FUN_005a45f0	005a4634	004b2c94	pointer	FUN_004b2c94	index=17;offset=0x44;raw=0x004B2C94;data=004b2c94
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a4634	004b2c94	DATA	FUN_004b2c94	index=17;offset=0x44;raw=0x004B2C94;data=004b2c94
table_slot	005a45f0	PTR_FUN_005a45f0	005a4638	004b2f09	pointer	FUN_004b2f09	index=18;offset=0x48;raw=0x004B2F09;data=004b2f09
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a4638	004b2f09	DATA	FUN_004b2f09	index=18;offset=0x48;raw=0x004B2F09;data=004b2f09
table_slot	005a45f0	PTR_FUN_005a45f0	005a463c	004b2f84	pointer	FUN_004b2f84	index=19;offset=0x4C;raw=0x004B2F84;data=004b2f84
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a463c	004b2f84	DATA	FUN_004b2f84	index=19;offset=0x4C;raw=0x004B2F84;data=004b2f84
table_slot	005a45f0	PTR_FUN_005a45f0	005a4640	004b2fff	pointer	FUN_004b2fff	index=20;offset=0x50;raw=0x004B2FFF;data=004b2fff
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a4640	004b2fff	DATA	FUN_004b2fff	index=20;offset=0x50;raw=0x004B2FFF;data=004b2fff
table_slot	005a45f0	PTR_FUN_005a45f0	005a4644	004b3205	pointer	FUN_004b3205	index=21;offset=0x54;raw=0x004B3205;data=004b3205
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a4644	004b3205	DATA	FUN_004b3205	index=21;offset=0x54;raw=0x004B3205;data=004b3205
table_slot	005a45f0	PTR_FUN_005a45f0	005a4648	004b316b	pointer	FUN_004b316b	index=22;offset=0x58;raw=0x004B316B;data=004b316b
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a4648	004b316b	DATA	FUN_004b316b	index=22;offset=0x58;raw=0x004B316B;data=004b316b
table_slot	005a45f0	PTR_FUN_005a45f0	005a464c	004b32a2	pointer	FUN_004b32a2	index=23;offset=0x5C;raw=0x004B32A2;data=004b32a2
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a464c	004b32a2	DATA	FUN_004b32a2	index=23;offset=0x5C;raw=0x004B32A2;data=004b32a2
table_slot	005a45f0	PTR_FUN_005a45f0	005a4650	004b3500	pointer	FUN_004b3500	index=24;offset=0x60;raw=0x004B3500;data=004b3500
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a4650	004b3500	DATA	FUN_004b3500	index=24;offset=0x60;raw=0x004B3500;data=004b3500
table_slot	005a45f0	PTR_FUN_005a45f0	005a4654	004b37c9	pointer	FUN_004b37c9	index=25;offset=0x64;raw=0x004B37C9;data=004b37c9
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a4654	004b37c9	DATA	FUN_004b37c9	index=25;offset=0x64;raw=0x004B37C9;data=004b37c9
table_slot	005a45f0	PTR_FUN_005a45f0	005a4658	004b3952	pointer	FUN_004b3952	index=26;offset=0x68;raw=0x004B3952;data=004b3952
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a4658	004b3952	DATA	FUN_004b3952	index=26;offset=0x68;raw=0x004B3952;data=004b3952
table_slot	005a45f0	PTR_FUN_005a45f0	005a465c	004b21f0	pointer	FUN_004b21f0	index=27;offset=0x6C;raw=0x004B21F0;data=004b21f0
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a465c	004b21f0	DATA	FUN_004b21f0	index=27;offset=0x6C;raw=0x004B21F0;data=004b21f0
table_slot	005a45f0	PTR_FUN_005a45f0	005a4660	004b21c9	pointer	FUN_004b21c9	index=28;offset=0x70;raw=0x004B21C9;data=004b21c9
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a4660	004b21c9	DATA	FUN_004b21c9	index=28;offset=0x70;raw=0x004B21C9;data=004b21c9
table_slot	005a45f0	PTR_FUN_005a45f0	005a4664	004b27da	pointer	FUN_004b27da	index=29;offset=0x74;raw=0x004B27DA;data=004b27da
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a4664	004b27da	DATA	FUN_004b27da	index=29;offset=0x74;raw=0x004B27DA;data=004b27da
table_slot	005a45f0	PTR_FUN_005a45f0	005a4668	004b222b	pointer	FUN_004b222b	index=30;offset=0x78;raw=0x004B222B;data=004b222b
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a4668	004b222b	DATA	FUN_004b222b	index=30;offset=0x78;raw=0x004B222B;data=004b222b
table_slot	005a45f0	PTR_FUN_005a45f0	005a466c	004b2340	pointer	FUN_004b2340	index=31;offset=0x7C;raw=0x004B2340;data=004b2340
table_slot_outgoing	005a45f0	PTR_FUN_005a45f0	005a466c	004b2340	DATA	FUN_004b2340	index=31;offset=0x7C;raw=0x004B2340;data=004b2340
table_search	005a45f0	PTR_FUN_005a45f0	005a45f0		table		requested_slots=32;slots_read=32;errors=0;slot_bytes=4
