record	entry	name	from	to	type	symbol	value
instruction_reference	0055dab8	FUN_0055dab8	0055db64	0055e42f	COMPUTED_JUMP	caseD_102	operand_index=-1;primary=false;source=ANALYSIS
instruction_reference	0055dab8	FUN_0055dab8	0055db64	0055ebf0	COMPUTED_JUMP	caseD_2	operand_index=-1;primary=false;source=ANALYSIS
instruction_reference	0055dab8	FUN_0055dab8	0055db64	0055dd3f	COMPUTED_JUMP	caseD_104	operand_index=-1;primary=false;source=ANALYSIS
instruction_reference	0055dab8	FUN_0055dab8	0055db64	0055dda2	COMPUTED_JUMP	caseD_105	operand_index=-1;primary=false;source=ANALYSIS
instruction_reference	0055dab8	FUN_0055dab8	0055db64	0055e49e	COMPUTED_JUMP	caseD_10e	operand_index=-1;primary=false;source=ANALYSIS
instruction_reference	0055dab8	FUN_0055dab8	0055db64	0055ecb4	DATA	switchdataD_0055ecb4	operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055db6b	0055db75	FALL_THROUGH	FUN_0055dab8	bytes=81BD84FEFFFF05020000;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0xfffffe84],0x205;inputs=0x0,0x1,EBP,0x205,0xfffffe84,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055db75
instruction_reference	0055dab8	FUN_0055dab8	0055db6b	Stack[-0x180]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055db75	0055db77	CONDITIONAL_JUMP	FUN_0055dab8	bytes=7747;mnemonic=JA;instruction=JA 0x0055dbbe;inputs=CF,ZF;results=;flows=0055dbbe;fallthrough=0055db77
instruction_reference	0055dab8	FUN_0055dab8	0055db75	0055dbbe	CONDITIONAL_JUMP	LAB_0055dbbe	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055db77	0055db81	FALL_THROUGH	FUN_0055dab8	bytes=81BD84FEFFFF05020000;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0xfffffe84],0x205;inputs=0x0,0x1,EBP,0x205,0xfffffe84,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055db81
instruction_reference	0055dab8	FUN_0055dab8	0055db77	Stack[-0x180]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055db81	0055db87	CONDITIONAL_JUMP	FUN_0055dab8	bytes=0F84BD040000;mnemonic=JZ;instruction=JZ 0x0055e044;inputs=ZF;results=;flows=0055e044;fallthrough=0055db87
instruction_reference	0055dab8	FUN_0055dab8	0055db81	0055e044	CONDITIONAL_JUMP	caseD_200	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055db87	0055db8d	FALL_THROUGH	FUN_0055dab8	bytes=8B8D84FEFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffe84];inputs=EBP,0xfffffe84;results=ECX;flows=;fallthrough=0055db8d
instruction_reference	0055dab8	FUN_0055dab8	0055db87	Stack[-0x180]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055db8d	0055db93	FALL_THROUGH	FUN_0055dab8	bytes=81E911010000;mnemonic=SUB;instruction=SUB ECX,0x111;inputs=0x0,0x111,0x1,ECX,0xff;results=CF,PF,ECX,ZF,SF,OF;flows=;fallthrough=0055db93
instruction	0055dab8	FUN_0055dab8	0055db93	0055db99	FALL_THROUGH	FUN_0055dab8	bytes=898D84FEFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffe84],ECX;inputs=EBP,ECX,0xfffffe84;results=;flows=;fallthrough=0055db99
instruction_reference	0055dab8	FUN_0055dab8	0055db93	Stack[-0x180]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055db99	0055dba3	FALL_THROUGH	FUN_0055dab8	bytes=81BD84FEFFFFF3000000;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0xfffffe84],0xf3;inputs=0x0,0x1,0xf3,EBP,0xfffffe84,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055dba3
instruction_reference	0055dab8	FUN_0055dab8	0055db99	Stack[-0x180]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dba3	0055dba9	CONDITIONAL_JUMP	FUN_0055dab8	bytes=0F8747100000;mnemonic=JA;instruction=JA 0x0055ebf0;inputs=CF,ZF;results=;flows=0055ebf0;fallthrough=0055dba9
instruction_reference	0055dab8	FUN_0055dab8	0055dba3	0055ebf0	CONDITIONAL_JUMP	caseD_2	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055dba9	0055dbaf	FALL_THROUGH	FUN_0055dab8	bytes=8B8584FEFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffe84];inputs=EBP,0xfffffe84;results=EAX;flows=;fallthrough=0055dbaf
instruction_reference	0055dab8	FUN_0055dab8	0055dba9	Stack[-0x180]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dbaf	0055dbb1	FALL_THROUGH	FUN_0055dab8	bytes=33D2;mnemonic=XOR;instruction=XOR EDX,EDX;inputs=0x0,0x1,EDX,0xff;results=CF,PF,ZF,SF,EDX,OF;flows=;fallthrough=0055dbb1
instruction	0055dab8	FUN_0055dab8	0055dbb1	0055dbb7	FALL_THROUGH	FUN_0055dab8	bytes=8A90F3EC5500;mnemonic=MOV;instruction=MOV DL,byte ptr [EAX + 0x55ecf3];inputs=EAX,0x55ecf3;results=DL;flows=;fallthrough=0055dbb7
instruction_reference	0055dab8	FUN_0055dab8	0055dbb1	0055ecf3	DATA	switchdataD_0055ecf3	operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dbb7		COMPUTED_JUMP	FUN_0055dab8	bytes=FF2495DFEC5500;mnemonic=JMP;instruction=JMP dword ptr [EDX*0x4 + 0x55ecdf];inputs=0x4,EDX,0x55ecdf;results=;flows=0055e5df,0055ebf0,0055e044,0055df34,0055de05;fallthrough=
instruction_reference	0055dab8	FUN_0055dab8	0055dbb7	0055e5df	COMPUTED_JUMP	caseD_111	operand_index=-1;primary=true;source=ANALYSIS
instruction_reference	0055dab8	FUN_0055dab8	0055dbb7	0055de05	COMPUTED_JUMP	caseD_112	operand_index=-1;primary=false;source=ANALYSIS
instruction_reference	0055dab8	FUN_0055dab8	0055dbb7	0055ebf0	COMPUTED_JUMP	caseD_2	operand_index=-1;primary=false;source=ANALYSIS
instruction_reference	0055dab8	FUN_0055dab8	0055dbb7	0055e044	COMPUTED_JUMP	caseD_200	operand_index=-1;primary=false;source=ANALYSIS
instruction_reference	0055dab8	FUN_0055dab8	0055dbb7	0055df34	COMPUTED_JUMP	caseD_201	operand_index=-1;primary=false;source=ANALYSIS
instruction_reference	0055dab8	FUN_0055dab8	0055dbb7	0055ecdf	DATA	switchdataD_0055ecdf	operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dbbe	0055dbc8	FALL_THROUGH	FUN_0055dab8	bytes=81BD84FEFFFF0D040000;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0xfffffe84],0x40d;inputs=0x0,0x1,EBP,0xfffffe84,0x40d,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055dbc8
instruction_reference	0055dab8	FUN_0055dab8	0055dbbe	Stack[-0x180]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dbc8	0055dbca	CONDITIONAL_JUMP	FUN_0055dab8	bytes=7745;mnemonic=JA;instruction=JA 0x0055dc0f;inputs=CF,ZF;results=;flows=0055dc0f;fallthrough=0055dbca
instruction_reference	0055dab8	FUN_0055dab8	0055dbc8	0055dc0f	CONDITIONAL_JUMP	LAB_0055dc0f	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055dbca	0055dbd4	FALL_THROUGH	FUN_0055dab8	bytes=81BD84FEFFFF0D040000;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0xfffffe84],0x40d;inputs=0x0,0x1,EBP,0xfffffe84,0x40d,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055dbd4
instruction_reference	0055dab8	FUN_0055dab8	0055dbca	Stack[-0x180]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dbd4	0055dbda	CONDITIONAL_JUMP	FUN_0055dab8	bytes=0F84A1000000;mnemonic=JZ;instruction=JZ 0x0055dc7b;inputs=ZF;results=;flows=0055dc7b;fallthrough=0055dbda
instruction_reference	0055dab8	FUN_0055dab8	0055dbd4	0055dc7b	CONDITIONAL_JUMP	LAB_0055dc7b	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055dbda	0055dbe4	FALL_THROUGH	FUN_0055dab8	bytes=81BD84FEFFFF06020000;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0xfffffe84],0x206;inputs=0x0,0x1,EBP,0x206,0xfffffe84,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055dbe4
instruction_reference	0055dab8	FUN_0055dab8	0055dbda	Stack[-0x180]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dbe4	0055dbea	CONDITIONAL_JUMP	FUN_0055dab8	bytes=0F844A030000;mnemonic=JZ;instruction=JZ 0x0055df34;inputs=ZF;results=;flows=0055df34;fallthrough=0055dbea
instruction_reference	0055dab8	FUN_0055dab8	0055dbe4	0055df34	CONDITIONAL_JUMP	caseD_201	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055dbea	0055dbf4	FALL_THROUGH	FUN_0055dab8	bytes=81BD84FEFFFF81020000;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0xfffffe84],0x281;inputs=0x0,0x281,0x1,EBP,0xfffffe84,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055dbf4
instruction_reference	0055dab8	FUN_0055dab8	0055dbea	Stack[-0x180]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dbf4	0055dbfa	CONDITIONAL_JUMP	FUN_0055dab8	bytes=0F84FB020000;mnemonic=JZ;instruction=JZ 0x0055def5;inputs=ZF;results=;flows=0055def5;fallthrough=0055dbfa
instruction_reference	0055dab8	FUN_0055dab8	0055dbf4	0055def5	CONDITIONAL_JUMP	LAB_0055def5	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055dbfa	0055dc04	FALL_THROUGH	FUN_0055dab8	bytes=81BD84FEFFFF82020000;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0xfffffe84],0x282;inputs=0x0,0x1,0x282,EBP,0xfffffe84,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055dc04
instruction_reference	0055dab8	FUN_0055dab8	0055dbfa	Stack[-0x180]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dc04	0055dc0a	CONDITIONAL_JUMP	FUN_0055dab8	bytes=0F8411090000;mnemonic=JZ;instruction=JZ 0x0055e51b;inputs=ZF;results=;flows=0055e51b;fallthrough=0055dc0a
instruction_reference	0055dab8	FUN_0055dab8	0055dc04	0055e51b	CONDITIONAL_JUMP	LAB_0055e51b	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055dc0a		UNCONDITIONAL_JUMP	FUN_0055dab8	bytes=E9E10F0000;mnemonic=JMP;instruction=JMP 0x0055ebf0;inputs=;results=;flows=0055ebf0;fallthrough=
instruction_reference	0055dab8	FUN_0055dab8	0055dc0a	0055ebf0	UNCONDITIONAL_JUMP	caseD_2	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055dc0f	0055dc19	FALL_THROUGH	FUN_0055dab8	bytes=81BD84FEFFFF64040000;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0xfffffe84],0x464;inputs=0x0,0x1,EBP,0x464,0xfffffe84,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055dc19
instruction_reference	0055dab8	FUN_0055dab8	0055dc0f	Stack[-0x180]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dc19	0055dc1f	CONDITIONAL_JUMP	FUN_0055dab8	bytes=0F84980B0000;mnemonic=JZ;instruction=JZ 0x0055e7b7;inputs=ZF;results=;flows=0055e7b7;fallthrough=0055dc1f
instruction_reference	0055dab8	FUN_0055dab8	0055dc19	0055e7b7	CONDITIONAL_JUMP	LAB_0055e7b7	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055dc1f	0055dc29	FALL_THROUGH	FUN_0055dab8	bytes=81BD84FEFFFF65040000;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0xfffffe84],0x465;inputs=0x0,0x1,EBP,0x465,0xfffffe84,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055dc29
instruction_reference	0055dab8	FUN_0055dab8	0055dc1f	Stack[-0x180]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dc29	0055dc2f	CONDITIONAL_JUMP	FUN_0055dab8	bytes=0F846D0E0000;mnemonic=JZ;instruction=JZ 0x0055ea9c;inputs=ZF;results=;flows=0055ea9c;fallthrough=0055dc2f
instruction_reference	0055dab8	FUN_0055dab8	0055dc29	0055ea9c	CONDITIONAL_JUMP	LAB_0055ea9c	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055dc2f		UNCONDITIONAL_JUMP	FUN_0055dab8	bytes=E9BC0F0000;mnemonic=JMP;instruction=JMP 0x0055ebf0;inputs=;results=;flows=0055ebf0;fallthrough=
instruction_reference	0055dab8	FUN_0055dab8	0055dc2f	0055ebf0	UNCONDITIONAL_JUMP	caseD_2	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055dc34	0055dc37	FALL_THROUGH	FUN_0055dab8	bytes=8B4D14;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0x14];inputs=EBP,0x14;results=ECX;flows=;fallthrough=0055dc37
instruction_reference	0055dab8	FUN_0055dab8	0055dc34	Stack[0x10]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dc37	0055dc38	FALL_THROUGH	FUN_0055dab8	bytes=51;mnemonic=PUSH;instruction=PUSH ECX;inputs=ESP,ECX,0x4;results=ESP;flows=;fallthrough=0055dc38
instruction	0055dab8	FUN_0055dab8	0055dc38	0055dc3b	FALL_THROUGH	FUN_0055dab8	bytes=8B5510;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0x10];inputs=0x10,EBP;results=EDX;flows=;fallthrough=0055dc3b
instruction_reference	0055dab8	FUN_0055dab8	0055dc38	Stack[0xc]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dc3b	0055dc3c	FALL_THROUGH	FUN_0055dab8	bytes=52;mnemonic=PUSH;instruction=PUSH EDX;inputs=ESP,0x4,EDX;results=ESP;flows=;fallthrough=0055dc3c
instruction	0055dab8	FUN_0055dab8	0055dc3c	0055dc3f	FALL_THROUGH	FUN_0055dab8	bytes=8B4508;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0x8];inputs=EBP,0x8;results=EAX;flows=;fallthrough=0055dc3f
instruction_reference	0055dab8	FUN_0055dab8	0055dc3c	Stack[0x4]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dc3f	0055dc40	FALL_THROUGH	FUN_0055dab8	bytes=50;mnemonic=PUSH;instruction=PUSH EAX;inputs=EAX,ESP,0x4;results=ESP;flows=;fallthrough=0055dc40
instruction	0055dab8	FUN_0055dab8	0055dc40	0055dc46	FALL_THROUGH	FUN_0055dab8	bytes=8B8D88FEFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffe88];inputs=EBP,0xfffffe88;results=ECX;flows=;fallthrough=0055dc46
instruction_reference	0055dab8	FUN_0055dab8	0055dc40	Stack[-0x17c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dc46	0055dc48	FALL_THROUGH	FUN_0055dab8	bytes=8B11;mnemonic=MOV;instruction=MOV EDX,dword ptr [ECX];inputs=ECX;results=EDX;flows=;fallthrough=0055dc48
instruction	0055dab8	FUN_0055dab8	0055dc48	0055dc4e	FALL_THROUGH	FUN_0055dab8	bytes=8B8D88FEFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffe88];inputs=EBP,0xfffffe88;results=ECX;flows=;fallthrough=0055dc4e
instruction_reference	0055dab8	FUN_0055dab8	0055dc48	Stack[-0x17c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dc4e	0055dc51	COMPUTED_CALL	FUN_0055dab8	bytes=FF5210;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x10];inputs=0x10,ESP,0x4,0x55dc51,EDX;results=ESP;flows=;fallthrough=0055dc51
instruction	0055dab8	FUN_0055dab8	0055dc51		UNCONDITIONAL_JUMP	FUN_0055dab8	bytes=E99A0F0000;mnemonic=JMP;instruction=JMP 0x0055ebf0;inputs=;results=;flows=0055ebf0;fallthrough=
instruction_reference	0055dab8	FUN_0055dab8	0055dc51	0055ebf0	UNCONDITIONAL_JUMP	caseD_2	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055dc56	0055dc5c	FALL_THROUGH	FUN_0055dab8	bytes=8B8588FEFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffe88];inputs=EBP,0xfffffe88;results=EAX;flows=;fallthrough=0055dc5c
instruction_reference	0055dab8	FUN_0055dab8	0055dc56	Stack[-0x17c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dc5c	0055dc63	FALL_THROUGH	FUN_0055dab8	bytes=83B8E800000000;mnemonic=CMP;instruction=CMP dword ptr [EAX + 0xe8],0x0;inputs=EAX,0x0,0x1,0xe8,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055dc63
instruction	0055dab8	FUN_0055dab8	0055dc63	0055dc65	CONDITIONAL_JUMP	FUN_0055dab8	bytes=7411;mnemonic=JZ;instruction=JZ 0x0055dc76;inputs=ZF;results=;flows=0055dc76;fallthrough=0055dc65
instruction_reference	0055dab8	FUN_0055dab8	0055dc63	0055dc76	CONDITIONAL_JUMP	LAB_0055dc76	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055dc65	0055dc6b	FALL_THROUGH	FUN_0055dab8	bytes=8B8D88FEFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffe88];inputs=EBP,0xfffffe88;results=ECX;flows=;fallthrough=0055dc6b
instruction_reference	0055dab8	FUN_0055dab8	0055dc65	Stack[-0x17c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dc6b	0055dc71	FALL_THROUGH	FUN_0055dab8	bytes=8B89E8000000;mnemonic=MOV;instruction=MOV ECX,dword ptr [ECX + 0xe8];inputs=ECX,0xe8;results=ECX;flows=;fallthrough=0055dc71
instruction	0055dab8	FUN_0055dab8	0055dc71	0055dc76	UNCONDITIONAL_CALL	FUN_0055dab8	bytes=E8863BEDFF;mnemonic=CALL;instruction=CALL 0x004317fc;inputs=ESP,0x55dc76,0x4;results=ESP;flows=004317fc;fallthrough=0055dc76
instruction_reference	0055dab8	FUN_0055dab8	0055dc71	004317fc	UNCONDITIONAL_CALL	FUN_004317fc	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055dc76		UNCONDITIONAL_JUMP	FUN_0055dab8	bytes=E9750F0000;mnemonic=JMP;instruction=JMP 0x0055ebf0;inputs=;results=;flows=0055ebf0;fallthrough=
instruction_reference	0055dab8	FUN_0055dab8	0055dc76	0055ebf0	UNCONDITIONAL_JUMP	caseD_2	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055dc7b	0055dc81	FALL_THROUGH	FUN_0055dab8	bytes=8B9588FEFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffe88];inputs=EBP,0xfffffe88;results=EDX;flows=;fallthrough=0055dc81
instruction_reference	0055dab8	FUN_0055dab8	0055dc7b	Stack[-0x17c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dc81	0055dc88	FALL_THROUGH	FUN_0055dab8	bytes=83BAE800000000;mnemonic=CMP;instruction=CMP dword ptr [EDX + 0xe8],0x0;inputs=0x0,0x1,EDX,0xe8,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055dc88
instruction	0055dab8	FUN_0055dab8	0055dc88	0055dc8e	CONDITIONAL_JUMP	FUN_0055dab8	bytes=0F84AC000000;mnemonic=JZ;instruction=JZ 0x0055dd3a;inputs=ZF;results=;flows=0055dd3a;fallthrough=0055dc8e
instruction_reference	0055dab8	FUN_0055dab8	0055dc88	0055dd3a	CONDITIONAL_JUMP	LAB_0055dd3a	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055dc8e	0055dc94	FALL_THROUGH	FUN_0055dab8	bytes=8B8588FEFFFF;mnemonic=MOV;instruction=MOV EAX,dword ptr [EBP + 0xfffffe88];inputs=EBP,0xfffffe88;results=EAX;flows=;fallthrough=0055dc94
instruction_reference	0055dab8	FUN_0055dab8	0055dc8e	Stack[-0x17c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dc94	0055dc9a	FALL_THROUGH	FUN_0055dab8	bytes=8B88E8000000;mnemonic=MOV;instruction=MOV ECX,dword ptr [EAX + 0xe8];inputs=EAX,0xe8;results=ECX;flows=;fallthrough=0055dc9a
instruction	0055dab8	FUN_0055dab8	0055dc9a	0055dc9f	UNCONDITIONAL_CALL	FUN_0055dab8	bytes=E8913FEDFF;mnemonic=CALL;instruction=CALL 0x00431c30;inputs=ESP,0x4,0x55dc9f;results=ESP;flows=00431c30;fallthrough=0055dc9f
instruction_reference	0055dab8	FUN_0055dab8	0055dc9a	00431c30	UNCONDITIONAL_CALL	FUN_00431c30	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055dc9f	0055dca2	FALL_THROUGH	FUN_0055dab8	bytes=8945FC;mnemonic=MOV;instruction=MOV dword ptr [EBP + -0x4],EAX;inputs=EAX,0xfffffffc,EBP;results=;flows=;fallthrough=0055dca2
instruction_reference	0055dab8	FUN_0055dab8	0055dc9f	Stack[-0x8]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dca2	0055dca6	FALL_THROUGH	FUN_0055dab8	bytes=837DFC01;mnemonic=CMP;instruction=CMP dword ptr [EBP + -0x4],0x1;inputs=0x0,0x1,0xfffffffc,EBP,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055dca6
instruction_reference	0055dab8	FUN_0055dab8	0055dca2	Stack[-0x8]	READ		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dca6	0055dca8	CONDITIONAL_JUMP	FUN_0055dab8	bytes=7575;mnemonic=JNZ;instruction=JNZ 0x0055dd1d;inputs=ZF;results=;flows=0055dd1d;fallthrough=0055dca8
instruction_reference	0055dab8	FUN_0055dab8	0055dca6	0055dd1d	CONDITIONAL_JUMP	LAB_0055dd1d	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055dca8	0055dcae	FALL_THROUGH	FUN_0055dab8	bytes=8B8D88FEFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffe88];inputs=EBP,0xfffffe88;results=ECX;flows=;fallthrough=0055dcae
instruction_reference	0055dab8	FUN_0055dab8	0055dca8	Stack[-0x17c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dcae	0055dcb5	FALL_THROUGH	FUN_0055dab8	bytes=83B9E800000000;mnemonic=CMP;instruction=CMP dword ptr [ECX + 0xe8],0x0;inputs=0x0,0x1,ECX,0xe8,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055dcb5
instruction	0055dab8	FUN_0055dab8	0055dcb5	0055dcb7	CONDITIONAL_JUMP	FUN_0055dab8	bytes=745B;mnemonic=JZ;instruction=JZ 0x0055dd12;inputs=ZF;results=;flows=0055dd12;fallthrough=0055dcb7
instruction_reference	0055dab8	FUN_0055dab8	0055dcb5	0055dd12	CONDITIONAL_JUMP	LAB_0055dd12	operand_index=0;primary=true;source=DEFAULT
instruction	0055dab8	FUN_0055dab8	0055dcb7	0055dcbd	FALL_THROUGH	FUN_0055dab8	bytes=8B9588FEFFFF;mnemonic=MOV;instruction=MOV EDX,dword ptr [EBP + 0xfffffe88];inputs=EBP,0xfffffe88;results=EDX;flows=;fallthrough=0055dcbd
instruction_reference	0055dab8	FUN_0055dab8	0055dcb7	Stack[-0x17c]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dcbd	0055dcc3	FALL_THROUGH	FUN_0055dab8	bytes=8B82E8000000;mnemonic=MOV;instruction=MOV EAX,dword ptr [EDX + 0xe8];inputs=EDX,0xe8;results=EAX;flows=;fallthrough=0055dcc3
instruction	0055dab8	FUN_0055dab8	0055dcc3	0055dcc9	FALL_THROUGH	FUN_0055dab8	bytes=89859CFEFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffe9c],EAX;inputs=EAX,0xfffffe9c,EBP;results=;flows=;fallthrough=0055dcc9
instruction_reference	0055dab8	FUN_0055dab8	0055dcc3	Stack[-0x168]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dcc9	0055dccf	FALL_THROUGH	FUN_0055dab8	bytes=8B8D9CFEFFFF;mnemonic=MOV;instruction=MOV ECX,dword ptr [EBP + 0xfffffe9c];inputs=0xfffffe9c,EBP;results=ECX;flows=;fallthrough=0055dccf
instruction_reference	0055dab8	FUN_0055dab8	0055dcc9	Stack[-0x168]	READ		operand_index=1;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dccf	0055dcd5	FALL_THROUGH	FUN_0055dab8	bytes=898DA0FEFFFF;mnemonic=MOV;instruction=MOV dword ptr [EBP + 0xfffffea0],ECX;inputs=EBP,ECX,0xfffffea0;results=;flows=;fallthrough=0055dcd5
instruction_reference	0055dab8	FUN_0055dab8	0055dccf	Stack[-0x164]	WRITE		operand_index=0;primary=true;source=ANALYSIS
instruction	0055dab8	FUN_0055dab8	0055dcd5	0055dcdc	FALL_THROUGH	FUN_0055dab8	bytes=83BDA0FEFFFF00;mnemonic=CMP;instruction=CMP dword ptr [EBP + 0xfffffea0],0x0;inputs=0x0,0x1,EBP,0xfffffea0,0xff;results=CF,PF,ZF,SF,OF;flows=;fallthrough=0055dcdc
instruction_reference	0055dab8	FUN_0055dab8	0055dcd5	Stack[-0x164]	READ		operand_index=0;primary=true;source=ANALYSIS
