record	entry	name	from	to	type	symbol	value
virtual_slot_hit	0x60	FUN_0044a3a9	0044a69e	0044a6a1	COMPUTED_CALL	FUN_0044a3a9	owner_entry=0044a3a9;bytes=FF5060;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x60];operand_index=0;operand=dword ptr [EAX + 0x60];objects=EAX,0x60;registers=EAX;scalars=0x60;slot=0x60;inputs=EAX,0x60,ESP,0x4,0x44a6a1;results=ESP;flows=;fallthrough=0044a6a1
virtual_slot_hit	0x60	FUN_0044a745	0044a8ee	0044a8f1	COMPUTED_CALL	FUN_0044a745	owner_entry=0044a745;bytes=FF5060;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x60];operand_index=0;operand=dword ptr [EAX + 0x60];objects=EAX,0x60;registers=EAX;scalars=0x60;slot=0x60;inputs=EAX,0x60,ESP,0x4,0x44a8f1;results=ESP;flows=;fallthrough=0044a8f1
virtual_slot_hit	0x60	FUN_0044a745	0044a910	0044a913	COMPUTED_CALL	FUN_0044a745	owner_entry=0044a745;bytes=FF5060;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x60];operand_index=0;operand=dword ptr [EAX + 0x60];objects=EAX,0x60;registers=EAX;scalars=0x60;slot=0x60;inputs=EAX,0x60,ESP,0x4,0x44a913;results=ESP;flows=;fallthrough=0044a913
virtual_slot_hit	0x60	FUN_0044a745	0044a929	0044a92c	COMPUTED_CALL	FUN_0044a745	owner_entry=0044a745;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44a92c;results=ESP;flows=;fallthrough=0044a92c
virtual_slot_hit	0x60	FUN_0044a745	0044a94d	0044a950	COMPUTED_CALL	FUN_0044a745	owner_entry=0044a745;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44a950,EDX;results=ESP;flows=;fallthrough=0044a950
virtual_slot_hit	0x60	FUN_0044a745	0044a966	0044a969	COMPUTED_CALL	FUN_0044a745	owner_entry=0044a745;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44a969;results=ESP;flows=;fallthrough=0044a969
virtual_slot_hit	0x60	FUN_0044a745	0044a9d0	0044a9d3	COMPUTED_CALL	FUN_0044a745	owner_entry=0044a745;bytes=FF5060;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x60];operand_index=0;operand=dword ptr [EAX + 0x60];objects=EAX,0x60;registers=EAX;scalars=0x60;slot=0x60;inputs=EAX,0x60,ESP,0x4,0x44a9d3;results=ESP;flows=;fallthrough=0044a9d3
virtual_slot_hit	0x60	FUN_0044a9e9	0044ab1e	0044ab21	COMPUTED_CALL	FUN_0044a9e9	owner_entry=0044a9e9;bytes=FF5060;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x60];operand_index=0;operand=dword ptr [EAX + 0x60];objects=EAX,0x60;registers=EAX;scalars=0x60;slot=0x60;inputs=EAX,0x60,ESP,0x4,0x44ab21;results=ESP;flows=;fallthrough=0044ab21
virtual_slot_hit	0x60	FUN_0044ae38	0044afc1	0044afc4	COMPUTED_CALL	FUN_0044ae38	owner_entry=0044ae38;bytes=FF5060;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x60];operand_index=0;operand=dword ptr [EAX + 0x60];objects=EAX,0x60;registers=EAX;scalars=0x60;slot=0x60;inputs=EAX,0x60,ESP,0x44afc4,0x4;results=ESP;flows=;fallthrough=0044afc4
virtual_slot_hit	0x60	FUN_0044ae38	0044b028	0044b02b	COMPUTED_CALL	FUN_0044ae38	owner_entry=0044ae38;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44b02b;results=ESP;flows=;fallthrough=0044b02b
virtual_slot_hit	0x60	FUN_0044ae38	0044b102	0044b105	COMPUTED_CALL	FUN_0044ae38	owner_entry=0044ae38;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x44b105,0x4,EDX;results=ESP;flows=;fallthrough=0044b105
virtual_slot_hit	0x60	FUN_0044ae38	0044b121	0044b124	COMPUTED_CALL	FUN_0044ae38	owner_entry=0044ae38;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x44b124,0x4,EDX;results=ESP;flows=;fallthrough=0044b124
virtual_slot_hit	0x60	FUN_0044ae38	0044b12e	0044b131	COMPUTED_CALL	FUN_0044ae38	owner_entry=0044ae38;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44b131,EDX;results=ESP;flows=;fallthrough=0044b131
virtual_slot_hit	0x60	FUN_0044ae38	0044b14d	0044b150	COMPUTED_CALL	FUN_0044ae38	owner_entry=0044ae38;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44b150,EDX;results=ESP;flows=;fallthrough=0044b150
virtual_slot_hit	0x60	FUN_0044ae38	0044b30c	0044b30f	COMPUTED_CALL	FUN_0044ae38	owner_entry=0044ae38;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44b30f;results=ESP;flows=;fallthrough=0044b30f
virtual_slot_hit	0x60	FUN_0044ae38	0044b32b	0044b32e	COMPUTED_CALL	FUN_0044ae38	owner_entry=0044ae38;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44b32e;results=ESP;flows=;fallthrough=0044b32e
virtual_slot_hit	0x60	FUN_0044ae38	0044b33e	0044b341	COMPUTED_CALL	FUN_0044ae38	owner_entry=0044ae38;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44b341,EDX;results=ESP;flows=;fallthrough=0044b341
virtual_slot_hit	0x60	FUN_0044ae38	0044b351	0044b354	COMPUTED_CALL	FUN_0044ae38	owner_entry=0044ae38;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x44b354,0x4,EDX;results=ESP;flows=;fallthrough=0044b354
virtual_slot_hit	0x60	FUN_0044ae38	0044b364	0044b367	COMPUTED_CALL	FUN_0044ae38	owner_entry=0044ae38;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x44b367,0x4,EDX;results=ESP;flows=;fallthrough=0044b367
virtual_slot_hit	0x60	FUN_0044ae38	0044b3cf	0044b3d2	COMPUTED_CALL	FUN_0044ae38	owner_entry=0044ae38;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44b3d2,EDX;results=ESP;flows=;fallthrough=0044b3d2
virtual_slot_hit	0x60	FUN_0044ae38	0044b3e2	0044b3e5	COMPUTED_CALL	FUN_0044ae38	owner_entry=0044ae38;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x44b3e5,0x4,EDX;results=ESP;flows=;fallthrough=0044b3e5
virtual_slot_hit	0x60	FUN_0044ae38	0044b3f5	0044b3f8	COMPUTED_CALL	FUN_0044ae38	owner_entry=0044ae38;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44b3f8;results=ESP;flows=;fallthrough=0044b3f8
virtual_slot_hit	0x60	FUN_0044ae38	0044b414	0044b417	COMPUTED_CALL	FUN_0044ae38	owner_entry=0044ae38;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x44b417,0x4,EDX;results=ESP;flows=;fallthrough=0044b417
virtual_slot_hit	0x60	FUN_0044ae38	0044b427	0044b42a	COMPUTED_CALL	FUN_0044ae38	owner_entry=0044ae38;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44b42a;results=ESP;flows=;fallthrough=0044b42a
virtual_slot_hit	0x60	FUN_0044ae38	0044b7e1	0044b7e4	COMPUTED_CALL	FUN_0044ae38	owner_entry=0044ae38;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x44b7e4,0x4,EDX;results=ESP;flows=;fallthrough=0044b7e4
virtual_slot_hit	0x60	FUN_0044ae38	0044b800	0044b803	COMPUTED_CALL	FUN_0044ae38	owner_entry=0044ae38;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44b803,EDX;results=ESP;flows=;fallthrough=0044b803
virtual_slot_hit	0x60	FUN_0044b890	0044ba6a	0044ba6d	COMPUTED_CALL	FUN_0044b890	owner_entry=0044b890;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44ba6d;results=ESP;flows=;fallthrough=0044ba6d
virtual_slot_hit	0x60	FUN_0044b890	0044bab1	0044bab4	COMPUTED_CALL	FUN_0044b890	owner_entry=0044b890;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x44bab4,0x4,EDX;results=ESP;flows=;fallthrough=0044bab4
virtual_slot_hit	0x60	FUN_0044b890	0044babe	0044bac1	COMPUTED_CALL	FUN_0044b890	owner_entry=0044b890;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44bac1,EDX;results=ESP;flows=;fallthrough=0044bac1
virtual_slot_hit	0x60	FUN_0044b890	0044bacb	0044bace	COMPUTED_CALL	FUN_0044b890	owner_entry=0044b890;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44bace;results=ESP;flows=;fallthrough=0044bace
virtual_slot_hit	0x60	FUN_0044b890	0044bada	0044badd	COMPUTED_CALL	FUN_0044b890	owner_entry=0044b890;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44badd;results=ESP;flows=;fallthrough=0044badd
virtual_slot_hit	0x60	FUN_0044b890	0044bae9	0044baec	COMPUTED_CALL	FUN_0044b890	owner_entry=0044b890;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44baec;results=ESP;flows=;fallthrough=0044baec
virtual_slot_hit	0x60	FUN_0044b890	0044baf6	0044baf9	COMPUTED_CALL	FUN_0044b890	owner_entry=0044b890;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44baf9;results=ESP;flows=;fallthrough=0044baf9
virtual_slot_hit	0x60	FUN_0044b890	0044bb03	0044bb06	COMPUTED_CALL	FUN_0044b890	owner_entry=0044b890;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x44bb06,0x4,EDX;results=ESP;flows=;fallthrough=0044bb06
virtual_slot_hit	0x60	FUN_0044b890	0044bb10	0044bb13	COMPUTED_CALL	FUN_0044b890	owner_entry=0044b890;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44bb13,EDX;results=ESP;flows=;fallthrough=0044bb13
virtual_slot_hit	0x60	FUN_0044b890	0044bb1d	0044bb20	COMPUTED_CALL	FUN_0044b890	owner_entry=0044b890;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44bb20,EDX;results=ESP;flows=;fallthrough=0044bb20
virtual_slot_hit	0x60	FUN_0044b890	0044bb67	0044bb6a	COMPUTED_CALL	FUN_0044b890	owner_entry=0044b890;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44bb6a;results=ESP;flows=;fallthrough=0044bb6a
virtual_slot_hit	0x60	FUN_0044b890	0044bc5a	0044bc5d	COMPUTED_CALL	FUN_0044b890	owner_entry=0044b890;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44bc5d;results=ESP;flows=;fallthrough=0044bc5d
virtual_slot_hit	0x60	FUN_0044b890	0044bc79	0044bc7c	COMPUTED_CALL	FUN_0044b890	owner_entry=0044b890;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44bc7c;results=ESP;flows=;fallthrough=0044bc7c
virtual_slot_hit	0x60	FUN_0044b890	0044bc86	0044bc89	COMPUTED_CALL	FUN_0044b890	owner_entry=0044b890;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44bc89;results=ESP;flows=;fallthrough=0044bc89
virtual_slot_hit	0x60	FUN_0044c15c	0044c21f	0044c222	COMPUTED_CALL	FUN_0044c15c	owner_entry=0044c15c;bytes=FF5060;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x60];operand_index=0;operand=dword ptr [EAX + 0x60];objects=EAX,0x60;registers=EAX;scalars=0x60;slot=0x60;inputs=EAX,0x60,ESP,0x4,0x44c222;results=ESP;flows=;fallthrough=0044c222
virtual_slot_hit	0x60	FUN_0044c15c	0044c242	0044c245	COMPUTED_CALL	FUN_0044c15c	owner_entry=0044c15c;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x44c245,0x4,EDX;results=ESP;flows=;fallthrough=0044c245
virtual_slot_hit	0x60	FUN_0044c15c	0044c24f	0044c252	COMPUTED_CALL	FUN_0044c15c	owner_entry=0044c15c;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44c252,EDX;results=ESP;flows=;fallthrough=0044c252
virtual_slot_hit	0x60	FUN_0044c15c	0044c298	0044c29b	COMPUTED_CALL	FUN_0044c15c	owner_entry=0044c15c;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44c29b;results=ESP;flows=;fallthrough=0044c29b
virtual_slot_hit	0x60	FUN_0044c15c	0044c2a5	0044c2a8	COMPUTED_CALL	FUN_0044c15c	owner_entry=0044c15c;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44c2a8;results=ESP;flows=;fallthrough=0044c2a8
virtual_slot_hit	0x60	FUN_0044c15c	0044c2b2	0044c2b5	COMPUTED_CALL	FUN_0044c15c	owner_entry=0044c15c;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x44c2b5,0x4,EDX;results=ESP;flows=;fallthrough=0044c2b5
virtual_slot_hit	0x60	FUN_0044c15c	0044c2bf	0044c2c2	COMPUTED_CALL	FUN_0044c15c	owner_entry=0044c15c;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44c2c2,EDX;results=ESP;flows=;fallthrough=0044c2c2
virtual_slot_hit	0x60	FUN_0044c15c	0044c2cc	0044c2cf	COMPUTED_CALL	FUN_0044c15c	owner_entry=0044c15c;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44c2cf;results=ESP;flows=;fallthrough=0044c2cf
virtual_slot_hit	0x60	FUN_0044c15c	0044c2d9	0044c2dc	COMPUTED_CALL	FUN_0044c15c	owner_entry=0044c15c;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44c2dc;results=ESP;flows=;fallthrough=0044c2dc
virtual_slot_hit	0x60	FUN_0044c15c	0044c2e6	0044c2e9	COMPUTED_CALL	FUN_0044c15c	owner_entry=0044c15c;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44c2e9;results=ESP;flows=;fallthrough=0044c2e9
virtual_slot_hit	0x60	FUN_0044c15c	0044c369	0044c36c	COMPUTED_CALL	FUN_0044c15c	owner_entry=0044c15c;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44c36c;results=ESP;flows=;fallthrough=0044c36c
virtual_slot_hit	0x60	FUN_0044c15c	0044c376	0044c379	COMPUTED_CALL	FUN_0044c15c	owner_entry=0044c15c;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44c379;results=ESP;flows=;fallthrough=0044c379
virtual_slot_hit	0x60	FUN_0044c15c	0044c41a	0044c41d	COMPUTED_CALL	FUN_0044c15c	owner_entry=0044c15c;bytes=FF5060;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x60];operand_index=0;operand=dword ptr [EAX + 0x60];objects=EAX,0x60;registers=EAX;scalars=0x60;slot=0x60;inputs=EAX,0x60,ESP,0x4,0x44c41d;results=ESP;flows=;fallthrough=0044c41d
virtual_slot_hit	0x60	FUN_0044c15c	0044c427	0044c42a	COMPUTED_CALL	FUN_0044c15c	owner_entry=0044c15c;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44c42a;results=ESP;flows=;fallthrough=0044c42a
virtual_slot_hit	0x60	FUN_0044c15c	0044c470	0044c473	COMPUTED_CALL	FUN_0044c15c	owner_entry=0044c15c;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44c473,EDX;results=ESP;flows=;fallthrough=0044c473
virtual_slot_hit	0x60	FUN_0044c15c	0044c47d	0044c480	COMPUTED_CALL	FUN_0044c15c	owner_entry=0044c15c;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44c480,EDX;results=ESP;flows=;fallthrough=0044c480
virtual_slot_hit	0x60	FUN_0044c15c	0044c48a	0044c48d	COMPUTED_CALL	FUN_0044c15c	owner_entry=0044c15c;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44c48d;results=ESP;flows=;fallthrough=0044c48d
virtual_slot_hit	0x60	FUN_0044c15c	0044c497	0044c49a	COMPUTED_CALL	FUN_0044c15c	owner_entry=0044c15c;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44c49a;results=ESP;flows=;fallthrough=0044c49a
virtual_slot_hit	0x60	FUN_0044c15c	0044c4a4	0044c4a7	COMPUTED_CALL	FUN_0044c15c	owner_entry=0044c15c;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x44c4a7,0x4,EDX;results=ESP;flows=;fallthrough=0044c4a7
virtual_slot_hit	0x60	FUN_0044c15c	0044c4b1	0044c4b4	COMPUTED_CALL	FUN_0044c15c	owner_entry=0044c15c;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x44c4b4,0x4,EDX;results=ESP;flows=;fallthrough=0044c4b4
virtual_slot_hit	0x60	FUN_0044c15c	0044c4be	0044c4c1	COMPUTED_CALL	FUN_0044c15c	owner_entry=0044c15c;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,0x44c4c1,EDX;results=ESP;flows=;fallthrough=0044c4c1
virtual_slot_hit	0x60	FUN_0044c15c	0044c4ea	0044c4ed	COMPUTED_CALL	FUN_0044c15c	owner_entry=0044c15c;bytes=FF5060;mnemonic=CALL;instruction=CALL dword ptr [EAX + 0x60];operand_index=0;operand=dword ptr [EAX + 0x60];objects=EAX,0x60;registers=EAX;scalars=0x60;slot=0x60;inputs=EAX,0x60,ESP,0x4,0x44c4ed;results=ESP;flows=;fallthrough=0044c4ed
virtual_slot_hit	0x60	FUN_0044c15c	0044c4f7	0044c4fa	COMPUTED_CALL	FUN_0044c15c	owner_entry=0044c15c;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44c4fa;results=ESP;flows=;fallthrough=0044c4fa
virtual_slot_hit	0x60	FUN_0044c53f	0044c609	0044c60c	COMPUTED_CALL	FUN_0044c53f	owner_entry=0044c53f;bytes=FF5260;mnemonic=CALL;instruction=CALL dword ptr [EDX + 0x60];operand_index=0;operand=dword ptr [EDX + 0x60];objects=EDX,0x60;registers=EDX;scalars=0x60;slot=0x60;inputs=0x60,ESP,0x4,EDX,0x44c60c;results=ESP;flows=;fallthrough=0044c60c
