record	entry	name	from	to	type	symbol	value
reference	00449e3c	FUN_00449e3c	0044a052	005a4358	READ	DAT_005a4358	
reference	00449e3c	FUN_00449e3c	0044a058	005b490c	READ	DAT_005b490c	0x3f800000
reference	00449e3c	FUN_00449e3c	0044a063	005ccf9c	READ	DAT_005ccf9c	0x0
reference	00449e3c	FUN_00449e3c	0044a06f	005ccec0	READ	DAT_005ccec0	0x0
reference	00449e3c	FUN_00449e3c	0044a077	005ccec0	READ	DAT_005ccec0	0x0
reference	00449e3c	FUN_00449e3c	0044a0c5	005ccf9c	READ	DAT_005ccf9c	0x0
function	0044a0fb	FUN_0044a0fb			unknown		undefined FUN_0044a0fb(void)
incoming	0044a0fb	FUN_0044a0fb	0045f83a	0044a0fb	UNCONDITIONAL_CALL	FUN_0045ee28	
caller	0044a0fb	FUN_0044a0fb	0045ee28	0044a0fb	call	FUN_0045ee28	
callee	0044a0fb	FUN_0044a0fb	0044a0fb	0040c0f0	call	FUN_0040c0f0	
callee	0044a0fb	FUN_0044a0fb	0044a0fb	00447594	call	FUN_00447594	
callee	0044a0fb	FUN_0044a0fb	0044a0fb	00447691	call	FUN_00447691	
callee	0044a0fb	FUN_0044a0fb	0044a0fb	00447c73	call	FUN_00447c73	
callee	0044a0fb	FUN_0044a0fb	0044a0fb	00447f6f	call	FUN_00447f6f	
callee	0044a0fb	FUN_0044a0fb	0044a0fb	004484f3	call	FUN_004484f3	
callee	0044a0fb	FUN_0044a0fb	0044a0fb	004491b1	call	FUN_004491b1	
callee	0044a0fb	FUN_0044a0fb	0044a0fb	0044ae38	call	FUN_0044ae38	
callee	0044a0fb	FUN_0044a0fb	0044a0fb	0044c53f	call	FUN_0044c53f	
callee	0044a0fb	FUN_0044a0fb	0044a0fb	0058f1f0	call	__ftol	
reference	0044a0fb	FUN_0044a0fb	0044a102	005b12bc	WRITE	DAT_005b12bc	-0x1
reference	0044a0fb	FUN_0044a0fb	0044a1d0	005b892c	READ	DAT_005b892c	0x2
reference	0044a0fb	FUN_0044a0fb	0044a21f	005ccf9c	READ	DAT_005ccf9c	0x0
reference	0044a0fb	FUN_0044a0fb	0044a22e	005ccec0	READ	DAT_005ccec0	0x0
reference	0044a0fb	FUN_0044a0fb	0044a236	005ccec0	READ	DAT_005ccec0	0x0
reference	0044a0fb	FUN_0044a0fb	0044a284	005ccf9c	READ	DAT_005ccf9c	0x0
reference	0044a0fb	FUN_0044a0fb	0044a300	005a4358	READ	DAT_005a4358	
reference	0044a0fb	FUN_0044a0fb	0044a306	005b490c	READ	DAT_005b490c	0x3f800000
reference	0044a0fb	FUN_0044a0fb	0044a311	005ccf9c	READ	DAT_005ccf9c	0x0
reference	0044a0fb	FUN_0044a0fb	0044a31d	005ccec0	READ	DAT_005ccec0	0x0
reference	0044a0fb	FUN_0044a0fb	0044a325	005ccec0	READ	DAT_005ccec0	0x0
reference	0044a0fb	FUN_0044a0fb	0044a373	005ccf9c	READ	DAT_005ccf9c	0x0
function	004487e2	FUN_004487e2			unknown		undefined FUN_004487e2(void)
incoming	004487e2	FUN_004487e2	0044781d	004487e2	UNCONDITIONAL_CALL	FUN_00447691	
incoming	004487e2	FUN_004487e2	004479ec	004487e2	UNCONDITIONAL_CALL	FUN_00447691	
incoming	004487e2	FUN_004487e2	00449539	004487e2	UNCONDITIONAL_CALL	FUN_00449384	
incoming	004487e2	FUN_004487e2	00449627	004487e2	UNCONDITIONAL_CALL	FUN_00449384	
caller	004487e2	FUN_004487e2	00447691	004487e2	call	FUN_00447691	
caller	004487e2	FUN_004487e2	00449384	004487e2	call	FUN_00449384	
callee	004487e2	FUN_004487e2	004487e2	00447f6f	call	FUN_00447f6f	
callee	004487e2	FUN_004487e2	004487e2	0058f020	call	_memset	
reference	004487e2	FUN_004487e2	0044886a	013b71e8	READ	DAT_013b71e8	0x0
reference	004487e2	FUN_004487e2	00448885	013b71e8	READ	DAT_013b71e8	0x0
reference	004487e2	FUN_004487e2	00448896	013b71e8	READ	DAT_013b71e8	0x0
reference	004487e2	FUN_004487e2	004488bd	013b71e8	READ	DAT_013b71e8	0x0
reference	004487e2	FUN_004487e2	0044893a	005ccec0	READ	DAT_005ccec0	0x0
reference	004487e2	FUN_004487e2	00448948	005ccec0	READ	DAT_005ccec0	0x0
reference	004487e2	FUN_004487e2	00448959	005ccec0	READ	DAT_005ccec0	0x0
function	004489c5	FUN_004489c5			unknown		undefined FUN_004489c5(void)
incoming	004489c5	FUN_004489c5	00447825	004489c5	UNCONDITIONAL_CALL	FUN_00447691	
incoming	004489c5	FUN_004489c5	004479f4	004489c5	UNCONDITIONAL_CALL	FUN_00447691	
incoming	004489c5	FUN_004489c5	004497e7	004489c5	UNCONDITIONAL_CALL	FUN_00449632	
incoming	004489c5	FUN_004489c5	004498d5	004489c5	UNCONDITIONAL_CALL	FUN_00449632	
caller	004489c5	FUN_004489c5	00447691	004489c5	call	FUN_00447691	
caller	004489c5	FUN_004489c5	00449632	004489c5	call	FUN_00449632	
callee	004489c5	FUN_004489c5	004489c5	00447f6f	call	FUN_00447f6f	
callee	004489c5	FUN_004489c5	004489c5	0058f020	call	_memset	
reference	004489c5	FUN_004489c5	00448a4d	013b71e8	READ	DAT_013b71e8	0x0
reference	004489c5	FUN_004489c5	00448a68	013b71e8	READ	DAT_013b71e8	0x0
reference	004489c5	FUN_004489c5	00448a79	013b71e8	READ	DAT_013b71e8	0x0
reference	004489c5	FUN_004489c5	00448aa0	013b71e8	READ	DAT_013b71e8	0x0
reference	004489c5	FUN_004489c5	00448b2c	005ccec0	READ	DAT_005ccec0	0x0
reference	004489c5	FUN_004489c5	00448b3a	005ccec0	READ	DAT_005ccec0	0x0
reference	004489c5	FUN_004489c5	00448b4b	005ccec0	READ	DAT_005ccec0	0x0
function	00448c38	FUN_00448c38			unknown		undefined FUN_00448c38(void)
incoming	00448c38	FUN_00448c38	0044782d	00448c38	UNCONDITIONAL_CALL	FUN_00447691	
incoming	00448c38	FUN_00448c38	004479fc	00448c38	UNCONDITIONAL_CALL	FUN_00447691	
incoming	00448c38	FUN_00448c38	00449a95	00448c38	UNCONDITIONAL_CALL	FUN_004498e0	
incoming	00448c38	FUN_00448c38	00449b83	00448c38	UNCONDITIONAL_CALL	FUN_004498e0	
caller	00448c38	FUN_00448c38	00447691	00448c38	call	FUN_00447691	
caller	00448c38	FUN_00448c38	004498e0	00448c38	call	FUN_004498e0	
callee	00448c38	FUN_00448c38	00448c38	00447f6f	call	FUN_00447f6f	
callee	00448c38	FUN_00448c38	00448c38	0058f020	call	_memset	
reference	00448c38	FUN_00448c38	00448cc0	013b71e8	READ	DAT_013b71e8	0x0
reference	00448c38	FUN_00448c38	00448cdb	013b71e8	READ	DAT_013b71e8	0x0
reference	00448c38	FUN_00448c38	00448cec	013b71e8	READ	DAT_013b71e8	0x0
reference	00448c38	FUN_00448c38	00448d13	013b71e8	READ	DAT_013b71e8	0x0
reference	00448c38	FUN_00448c38	00448d80	005ccec0	READ	DAT_005ccec0	0x0
reference	00448c38	FUN_00448c38	00448d8e	005ccec0	READ	DAT_005ccec0	0x0
reference	00448c38	FUN_00448c38	00448d9f	005ccec0	READ	DAT_005ccec0	0x0
function	00448e0b	FUN_00448e0b			unknown		undefined FUN_00448e0b(void)
incoming	00448e0b	FUN_00448e0b	00447835	00448e0b	UNCONDITIONAL_CALL	FUN_00447691	
incoming	00448e0b	FUN_00448e0b	00447a04	00448e0b	UNCONDITIONAL_CALL	FUN_00447691	
incoming	00448e0b	FUN_00448e0b	00449d43	00448e0b	UNCONDITIONAL_CALL	FUN_00449b8e	
incoming	00448e0b	FUN_00448e0b	00449e31	00448e0b	UNCONDITIONAL_CALL	FUN_00449b8e	
caller	00448e0b	FUN_00448e0b	00447691	00448e0b	call	FUN_00447691	
caller	00448e0b	FUN_00448e0b	00449b8e	00448e0b	call	FUN_00449b8e	
callee	00448e0b	FUN_00448e0b	00448e0b	00447f6f	call	FUN_00447f6f	
callee	00448e0b	FUN_00448e0b	00448e0b	0058f020	call	_memset	
reference	00448e0b	FUN_00448e0b	00448e93	013b71e8	READ	DAT_013b71e8	0x0
reference	00448e0b	FUN_00448e0b	00448eae	013b71e8	READ	DAT_013b71e8	0x0
reference	00448e0b	FUN_00448e0b	00448ebf	013b71e8	READ	DAT_013b71e8	0x0
reference	00448e0b	FUN_00448e0b	00448ee6	013b71e8	READ	DAT_013b71e8	0x0
reference	00448e0b	FUN_00448e0b	00448f53	005ccec0	READ	DAT_005ccec0	0x0
reference	00448e0b	FUN_00448e0b	00448f61	005ccec0	READ	DAT_005ccec0	0x0
reference	00448e0b	FUN_00448e0b	00448f72	005ccec0	READ	DAT_005ccec0	0x0
function	00448fde	FUN_00448fde			unknown		undefined FUN_00448fde(void)
incoming	00448fde	FUN_00448fde	0044783d	00448fde	UNCONDITIONAL_CALL	FUN_00447691	
incoming	00448fde	FUN_00448fde	00447a0c	00448fde	UNCONDITIONAL_CALL	FUN_00447691	
incoming	00448fde	FUN_00448fde	0044a002	00448fde	UNCONDITIONAL_CALL	FUN_00449e3c	
incoming	00448fde	FUN_00448fde	0044a0f0	00448fde	UNCONDITIONAL_CALL	FUN_00449e3c	
caller	00448fde	FUN_00448fde	00447691	00448fde	call	FUN_00447691	
caller	00448fde	FUN_00448fde	00449e3c	00448fde	call	FUN_00449e3c	
callee	00448fde	FUN_00448fde	00448fde	00447f6f	call	FUN_00447f6f	
callee	00448fde	FUN_00448fde	00448fde	0058f020	call	_memset	
reference	00448fde	FUN_00448fde	00449066	013b71e8	READ	DAT_013b71e8	0x0
reference	00448fde	FUN_00448fde	00449081	013b71e8	READ	DAT_013b71e8	0x0
reference	00448fde	FUN_00448fde	00449092	013b71e8	READ	DAT_013b71e8	0x0
reference	00448fde	FUN_00448fde	004490b9	013b71e8	READ	DAT_013b71e8	0x0
reference	00448fde	FUN_00448fde	00449126	005ccec0	READ	DAT_005ccec0	0x0
reference	00448fde	FUN_00448fde	00449134	005ccec0	READ	DAT_005ccec0	0x0
reference	00448fde	FUN_00448fde	00449145	005ccec0	READ	DAT_005ccec0	0x0
function	004491b1	FUN_004491b1			unknown		undefined FUN_004491b1(void)
incoming	004491b1	FUN_004491b1	00447845	004491b1	UNCONDITIONAL_CALL	FUN_00447691	
incoming	004491b1	FUN_004491b1	00447a14	004491b1	UNCONDITIONAL_CALL	FUN_00447691	
incoming	004491b1	FUN_004491b1	0044a2b0	004491b1	UNCONDITIONAL_CALL	FUN_0044a0fb	
incoming	004491b1	FUN_004491b1	0044a39e	004491b1	UNCONDITIONAL_CALL	FUN_0044a0fb	
caller	004491b1	FUN_004491b1	00447691	004491b1	call	FUN_00447691	
caller	004491b1	FUN_004491b1	0044a0fb	004491b1	call	FUN_0044a0fb	
callee	004491b1	FUN_004491b1	004491b1	00447f6f	call	FUN_00447f6f	
callee	004491b1	FUN_004491b1	004491b1	0058f020	call	_memset	
reference	004491b1	FUN_004491b1	00449239	013b71e8	READ	DAT_013b71e8	0x0
reference	004491b1	FUN_004491b1	00449254	013b71e8	READ	DAT_013b71e8	0x0
reference	004491b1	FUN_004491b1	00449265	013b71e8	READ	DAT_013b71e8	0x0
reference	004491b1	FUN_004491b1	0044928c	013b71e8	READ	DAT_013b71e8	0x0
reference	004491b1	FUN_004491b1	004492f9	005ccec0	READ	DAT_005ccec0	0x0
reference	004491b1	FUN_004491b1	00449307	005ccec0	READ	DAT_005ccec0	0x0
reference	004491b1	FUN_004491b1	00449318	005ccec0	READ	DAT_005ccec0	0x0
function	00447691	FUN_00447691			unknown		undefined FUN_00447691(void)
incoming	00447691	FUN_00447691	0044c151	00447691	UNCONDITIONAL_CALL	FUN_0044b890	
incoming	00447691	FUN_00447691	0044a882	00447691	UNCONDITIONAL_CALL	FUN_0044a745	
incoming	00447691	FUN_00447691	0044ac63	00447691	UNCONDITIONAL_CALL	FUN_0044a9e9	
incoming	00447691	FUN_00447691	0047fe2f	00447691	UNCONDITIONAL_CALL	FUN_0047fcd7	
incoming	00447691	FUN_00447691	0044948a	00447691	UNCONDITIONAL_CALL	FUN_00449384	
incoming	00447691	FUN_00447691	00449508	00447691	UNCONDITIONAL_CALL	FUN_00449384	
incoming	00447691	FUN_00447691	0044956b	00447691	UNCONDITIONAL_CALL	FUN_00449384	
incoming	00447691	FUN_00447691	004495f7	00447691	UNCONDITIONAL_CALL	FUN_00449384	
incoming	00447691	FUN_00447691	00449738	00447691	UNCONDITIONAL_CALL	FUN_00449632	
incoming	00447691	FUN_00447691	004497b6	00447691	UNCONDITIONAL_CALL	FUN_00449632	
incoming	00447691	FUN_00447691	00449819	00447691	UNCONDITIONAL_CALL	FUN_00449632	
incoming	00447691	FUN_00447691	004498a5	00447691	UNCONDITIONAL_CALL	FUN_00449632	
incoming	00447691	FUN_00447691	004499e6	00447691	UNCONDITIONAL_CALL	FUN_004498e0	
incoming	00447691	FUN_00447691	00449a64	00447691	UNCONDITIONAL_CALL	FUN_004498e0	
incoming	00447691	FUN_00447691	00449ac7	00447691	UNCONDITIONAL_CALL	FUN_004498e0	
incoming	00447691	FUN_00447691	00449b53	00447691	UNCONDITIONAL_CALL	FUN_004498e0	
incoming	00447691	FUN_00447691	00449c94	00447691	UNCONDITIONAL_CALL	FUN_00449b8e	
incoming	00447691	FUN_00447691	00449d12	00447691	UNCONDITIONAL_CALL	FUN_00449b8e	
incoming	00447691	FUN_00447691	00449d75	00447691	UNCONDITIONAL_CALL	FUN_00449b8e	
incoming	00447691	FUN_00447691	00449e01	00447691	UNCONDITIONAL_CALL	FUN_00449b8e	
incoming	00447691	FUN_00447691	00449f53	00447691	UNCONDITIONAL_CALL	FUN_00449e3c	
incoming	00447691	FUN_00447691	00449fd2	00447691	UNCONDITIONAL_CALL	FUN_00449e3c	
incoming	00447691	FUN_00447691	0044a034	00447691	UNCONDITIONAL_CALL	FUN_00449e3c	
incoming	00447691	FUN_00447691	0044a0c0	00447691	UNCONDITIONAL_CALL	FUN_00449e3c	
incoming	00447691	FUN_00447691	0044a201	00447691	UNCONDITIONAL_CALL	FUN_0044a0fb	
incoming	00447691	FUN_00447691	0044a27f	00447691	UNCONDITIONAL_CALL	FUN_0044a0fb	
incoming	00447691	FUN_00447691	0044a2e2	00447691	UNCONDITIONAL_CALL	FUN_0044a0fb	
incoming	00447691	FUN_00447691	0044a36e	00447691	UNCONDITIONAL_CALL	FUN_0044a0fb	
incoming	00447691	FUN_00447691	0044a4ac	00447691	UNCONDITIONAL_CALL	FUN_0044a3a9	
incoming	00447691	FUN_00447691	0044a540	00447691	UNCONDITIONAL_CALL	FUN_0044a3a9	
incoming	00447691	FUN_00447691	0044a5d1	00447691	UNCONDITIONAL_CALL	FUN_0044a3a9	
incoming	00447691	FUN_00447691	0044a673	00447691	UNCONDITIONAL_CALL	FUN_0044a3a9	
incoming	00447691	FUN_00447691	00453872	00447691	UNCONDITIONAL_CALL	FUN_00453829	
incoming	00447691	FUN_00447691	0046a1c4	00447691	UNCONDITIONAL_CALL	FUN_004662c5	
incoming	00447691	FUN_00447691	00466991	00447691	UNCONDITIONAL_CALL	FUN_004662c5	
incoming	00447691	FUN_00447691	0046a42d	00447691	UNCONDITIONAL_CALL	FUN_004662c5	
incoming	00447691	FUN_00447691	00489608	00447691	UNCONDITIONAL_CALL	FUN_00489470	
incoming	00447691	FUN_00447691	0052e660	00447691	UNCONDITIONAL_CALL	FUN_0052e3c8	
caller	00447691	FUN_00447691	00449384	00447691	call	FUN_00449384	
caller	00447691	FUN_00447691	00449632	00447691	call	FUN_00449632	
caller	00447691	FUN_00447691	004498e0	00447691	call	FUN_004498e0	
caller	00447691	FUN_00447691	00449b8e	00447691	call	FUN_00449b8e	
caller	00447691	FUN_00447691	00449e3c	00447691	call	FUN_00449e3c	
caller	00447691	FUN_00447691	0044a0fb	00447691	call	FUN_0044a0fb	
caller	00447691	FUN_00447691	0044a3a9	00447691	call	FUN_0044a3a9	
caller	00447691	FUN_00447691	0044a745	00447691	call	FUN_0044a745	
caller	00447691	FUN_00447691	0044a9e9	00447691	call	FUN_0044a9e9	
caller	00447691	FUN_00447691	0044b890	00447691	call	FUN_0044b890	
caller	00447691	FUN_00447691	00453829	00447691	call	FUN_00453829	
caller	00447691	FUN_00447691	004662c5	00447691	call	FUN_004662c5	
caller	00447691	FUN_00447691	0047fcd7	00447691	call	FUN_0047fcd7	
caller	00447691	FUN_00447691	00489470	00447691	call	FUN_00489470	
caller	00447691	FUN_00447691	0052e3c8	00447691	call	FUN_0052e3c8	
callee	00447691	FUN_00447691	00447691	004012c6	call	FUN_004012c6	
callee	00447691	FUN_00447691	00447691	0040c0f0	call	FUN_0040c0f0	
callee	00447691	FUN_00447691	00447691	00429a6d	call	FUN_00429a6d	
callee	00447691	FUN_00447691	00447691	0042ad2b	call	FUN_0042ad2b	
callee	00447691	FUN_00447691	00447691	00447f47	call	FUN_00447f47	
callee	00447691	FUN_00447691	00447691	004487e2	call	FUN_004487e2	
callee	00447691	FUN_00447691	00447691	004489c5	call	FUN_004489c5	
callee	00447691	FUN_00447691	00447691	00448c38	call	FUN_00448c38	
callee	00447691	FUN_00447691	00447691	00448e0b	call	FUN_00448e0b	
callee	00447691	FUN_00447691	00447691	00448fde	call	FUN_00448fde	
callee	00447691	FUN_00447691	00447691	004491b1	call	FUN_004491b1	
callee	00447691	FUN_00447691	00447691	0044a745	call	FUN_0044a745	
callee	00447691	FUN_00447691	00447691	0044ae38	call	FUN_0044ae38	
callee	00447691	FUN_00447691	00447691	0044b890	call	FUN_0044b890	
callee	00447691	FUN_00447691	00447691	0058f1f0	call	__ftol	
reference	00447691	FUN_00447691	0044769a	005b12bc	WRITE	DAT_005b12bc	-0x1
reference	00447691	FUN_00447691	004477ed	005b892c	READ	DAT_005b892c	0x2
reference	00447691	FUN_00447691	00447903	005ccec0	READ	DAT_005ccec0	0x0
reference	00447691	FUN_00447691	0044790b	005ccec0	READ	DAT_005ccec0	0x0
reference	00447691	FUN_00447691	00447926	005ccec0	READ	DAT_005ccec0	0x0
reference	00447691	FUN_00447691	0044792d	005ccec0	READ	DAT_005ccec0	0x0
reference	00447691	FUN_00447691	00447965	005a4358	READ	DAT_005a4358	
reference	00447691	FUN_00447691	0044796b	005b490c	READ	DAT_005b490c	0x3f800000
reference	00447691	FUN_00447691	00447976	005ccf9c	READ	DAT_005ccf9c	0x0
reference	00447691	FUN_00447691	00447989	005ccf9c	READ	DAT_005ccf9c	0x0
reference	00447691	FUN_00447691	004479a2	005ccf9c	READ	DAT_005ccf9c	0x0
reference	00447691	FUN_00447691	004479c7	005a4354	READ	DAT_005a4354	
reference	00447691	FUN_00447691	004479cd	005b490c	READ	DAT_005b490c	0x3f800000
reference	00447691	FUN_00447691	004479d8	005ccf9c	READ	DAT_005ccf9c	0x0
reference	00447691	FUN_00447691	00447b7d	005a4354	READ	DAT_005a4354	
reference	00447691	FUN_00447691	00447b83	005b490c	READ	DAT_005b490c	0x3f800000
reference	00447691	FUN_00447691	00447b8e	005ccf9c	READ	DAT_005ccf9c	0x0
reference	00447691	FUN_00447691	00447ba1	005ccf9c	READ	DAT_005ccf9c	0x0
reference	00447691	FUN_00447691	00447bba	005ccf9c	READ	DAT_005ccf9c	0x0
reference	00447691	FUN_00447691	00447bd3	005ccf9c	READ	DAT_005ccf9c	0x0
reference	00447691	FUN_00447691	00447be3	005ccec0	READ	DAT_005ccec0	0x0
reference	00447691	FUN_00447691	00447beb	005ccec0	READ	DAT_005ccec0	0x0
reference	00447691	FUN_00447691	00447c34	005ccf98	READ	DAT_005ccf98	0x0
reference	00447691	FUN_00447691	00447c3d	005ccf98	READ	DAT_005ccf98	0x0
reference	00447691	FUN_00447691	00447c48	005ccf98	READ	DAT_005ccf98	0x0
reference	00447691	FUN_00447691	00447c5d	005ccf98	READ	DAT_005ccf98	0x0
function	004890f9	FUN_004890f9			unknown		undefined FUN_004890f9(void)
incoming	004890f9	FUN_004890f9	004933cd	004890f9	UNCONDITIONAL_CALL	FUN_00492e7d	
caller	004890f9	FUN_004890f9	00492e7d	004890f9	call	FUN_00492e7d	
callee	004890f9	FUN_004890f9	004890f9	00449384	call	FUN_00449384	
callee	004890f9	FUN_004890f9	004890f9	00449632	call	FUN_00449632	
callee	004890f9	FUN_004890f9	004890f9	004498e0	call	FUN_004498e0	
callee	004890f9	FUN_004890f9	004890f9	00449b8e	call	FUN_00449b8e	
callee	004890f9	FUN_004890f9	004890f9	00449e3c	call	FUN_00449e3c	
function	004343a4	FUN_004343a4			unknown		undefined FUN_004343a4(void)
incoming	004343a4	FUN_004343a4	004b367f	004343a4	UNCONDITIONAL_CALL	FUN_004b3500	
caller	004343a4	FUN_004343a4	004b3500	004343a4	call	FUN_004b3500	
callee	004343a4	FUN_004343a4	004343a4	0040bd30	call	FUN_0040bd30	
callee	004343a4	FUN_004343a4	004343a4	00421910	call	FUN_00421910	
callee	004343a4	FUN_004343a4	004343a4	00423b00	call	FUN_00423b00	
callee	004343a4	FUN_004343a4	004343a4	00430f10	call	FUN_00430f10	
callee	004343a4	FUN_004343a4	004343a4	00430f20	call	FUN_00430f20	
callee	004343a4	FUN_004343a4	004343a4	00431159	call	FUN_00431159	
callee	004343a4	FUN_004343a4	004343a4	00493bf0	call	FUN_00493bf0	
callee	004343a4	FUN_004343a4	004343a4	00493e70	call	FUN_00493e70	
callee	004343a4	FUN_004343a4	004343a4	0058f020	call	_memset	
reference	004343a4	FUN_004343a4	004343a9	0059f1b9	DATA	LAB_0059f1b9	
reference	004343a4	FUN_004343a4	004343ae	ffdff000	READ	ExceptionList	00000000
reference	004343a4	FUN_004343a4	004343b5	ffdff000	WRITE	ExceptionList	00000000
reference	004343a4	FUN_004343a4	004343ed	00430f10	DATA	FUN_00430f10	
reference	004343a4	FUN_004343a4	00434407	005a4294	DATA	PTR_FUN_005a4294	00493bc0
reference	004343a4	FUN_004343a4	0043440d	013b71e8	READ	DAT_013b71e8	0x0
reference	004343a4	FUN_004343a4	00434419	005b9a44	WRITE	DAT_005b9a44	
reference	004343a4	FUN_004343a4	0043441f	013b71e8	READ	DAT_013b71e8	0x0
reference	004343a4	FUN_004343a4	00434429	005b9a50	WRITE	DAT_005b9a50	
reference	004343a4	FUN_004343a4	0043442e	005b789c	DATA	s_>>_New_Field_Scene_005b789c	>> New Field Scene  
reference	004343a4	FUN_004343a4	0043445e	005d03fc	WRITE	DAT_005d03fc	0x0
reference	004343a4	FUN_004343a4	00434468	005d03f8	WRITE	DAT_005d03f8	0x0
reference	004343a4	FUN_004343a4	0043470a	005d03f4	WRITE	DAT_005d03f4	0x0
reference	004343a4	FUN_004343a4	004347fd	005d0408	WRITE	DAT_005d0408	0x0
reference	004343a4	FUN_004343a4	00434ad3	005ccf9c	READ	DAT_005ccf9c	0x0
reference	004343a4	FUN_004343a4	00434ae2	005d0404	WRITE	DAT_005d0404	0x0
reference	004343a4	FUN_004343a4	00434b21	005d03e8	WRITE	DAT_005d03e8	0x0
reference	004343a4	FUN_004343a4	00435461	005a4148	READ	DAT_005a4148	
reference	004343a4	FUN_004343a4	00435469	005a3e9c	READ	DAT_005a3e9c	
reference	004343a4	FUN_004343a4	0043547e	005a3670	READ	DAT_005a3670	
reference	004343a4	FUN_004343a4	00435494	005a3670	READ	DAT_005a3670	
reference	004343a4	FUN_004343a4	00435527	005d03ec	WRITE	DAT_005d03ec	
reference	004343a4	FUN_004343a4	0043553e	005d0400	WRITE	DAT_005d0400	0x0
reference	004343a4	FUN_004343a4	004355f5	005b9a48	WRITE	DAT_005b9a48	
reference	004343a4	FUN_004343a4	00435604	005b9a54	WRITE	DAT_005b9a54	
reference	004343a4	FUN_004343a4	00435609	013b71e8	READ	DAT_013b71e8	0x0
reference	004343a4	FUN_004343a4	004358cf	ffdff000	WRITE	ExceptionList	00000000
function	00493bc0	FUN_00493bc0			unknown		undefined FUN_00493bc0(void)
incoming	00493bc0	FUN_00493bc0	005a4294	00493bc0	DATA	PTR_FUN_005a4294	
callee	00493bc0	FUN_00493bc0	00493bc0	004358da	call	FUN_004358da	
callee	00493bc0	FUN_00493bc0	00493bc0	0058ea3a	call	FUN_0058ea3a	
function	004358da	FUN_004358da			unknown		undefined FUN_004358da(void)
incoming	004358da	FUN_004358da	00493bca	004358da	UNCONDITIONAL_CALL	FUN_00493bc0	
caller	004358da	FUN_004358da	00493bc0	004358da	call	FUN_00493bc0	
callee	004358da	FUN_004358da	004358da	00429480	call	FUN_00429480	
callee	004358da	FUN_004358da	004358da	00429a6d	call	FUN_00429a6d	
callee	004358da	FUN_004358da	004358da	0042aef6	call	FUN_0042aef6	
callee	004358da	FUN_004358da	004358da	0042afd0	call	FUN_0042afd0	
callee	004358da	FUN_004358da	004358da	00494c00	call	FUN_00494c00	
callee	004358da	FUN_004358da	004358da	0055ee59	call	FUN_0055ee59	
callee	004358da	FUN_004358da	004358da	0058f020	call	_memset	
callee	004358da	FUN_004358da	004358da	0058f078	call	FUN_0058f078	
reference	004358da	FUN_004358da	004358df	0059f1cc	DATA	LAB_0059f1cc	
reference	004358da	FUN_004358da	004358e4	ffdff000	READ	ExceptionList	00000000
reference	004358da	FUN_004358da	004358eb	ffdff000	WRITE	ExceptionList	00000000
reference	004358da	FUN_004358da	004358fb	005a4294	DATA	PTR_FUN_005a4294	00493bc0
reference	004358da	FUN_004358da	00435908	005b9a44	WRITE	DAT_005b9a44	
reference	004358da	FUN_004358da	00435912	005b9a48	WRITE	DAT_005b9a48	
reference	004358da	FUN_004358da	0043591c	013b736c	READ	DAT_013b736c	0x0
reference	004358da	FUN_004358da	00435925	013b71e0	READ	DAT_013b71e0	0x0
reference	004358da	FUN_004358da	0043592d	013b71e0	READ	DAT_013b71e0	0x0
reference	004358da	FUN_004358da	00435938	013b71e0	READ	DAT_013b71e0	0x0
reference	004358da	FUN_004358da	0043595a	013b71e8	READ	DAT_013b71e8	0x0
reference	004358da	FUN_004358da	004359b1	013b71e8	READ	DAT_013b71e8	0x0
reference	004358da	FUN_004358da	004359de	005b78b4	DATA	DAT_005b78b4	
reference	004358da	FUN_004358da	004359ec	013b71e8	READ	DAT_013b71e8	0x0
reference	004358da	FUN_004358da	00435a06	005ccf9c	READ	DAT_005ccf9c	0x0
reference	004358da	FUN_004358da	00435a16	005ccf98	READ	DAT_005ccf98	0x0
reference	004358da	FUN_004358da	00435a21	005ccf98	READ	DAT_005ccf98	0x0
reference	004358da	FUN_004358da	00435a32	005ccf98	READ	DAT_005ccf98	0x0
reference	004358da	FUN_004358da	00435a4a	005ccf98	READ	DAT_005ccf98	0x0
reference	004358da	FUN_004358da	00435a5c	005ccf98	READ	DAT_005ccf98	0x0
reference	004358da	FUN_004358da	00435a67	005ccf98	READ	DAT_005ccf98	0x0
reference	004358da	FUN_004358da	00435a78	005ccf98	READ	DAT_005ccf98	0x0
reference	004358da	FUN_004358da	00435a90	005ccf98	READ	DAT_005ccf98	0x0
reference	004358da	FUN_004358da	00435aa2	0067cf38	READ	DAT_0067cf38	0x0
reference	004358da	FUN_004358da	00435aab	0067cf38	READ	DAT_0067cf38	0x0
reference	004358da	FUN_004358da	00435ab9	0067cf38	READ	DAT_0067cf38	0x0
reference	004358da	FUN_004358da	00435ac8	0067cf38	READ	DAT_0067cf38	0x0
reference	004358da	FUN_004358da	00435ad7	013b71e0	READ	DAT_013b71e0	0x0
reference	004358da	FUN_004358da	00435ae5	013b71e0	READ	DAT_013b71e0	0x0
reference	004358da	FUN_004358da	00435b08	ffdff000	WRITE	ExceptionList	00000000
address	005a4294	PTR_FUN_005a4294			data		00493bc0
incoming	005a4294	PTR_FUN_005a4294	004358fb	005a4294	DATA	FUN_004358da	
